(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
99.99999977213157,0.0,99.99999977213157,99.99999977213157,99.99999977213157,97.50623418422131,99.99999977213157,0.0,97.50623418609663,0.0,0.0,97.50623416921869,97.48153749111542,97.28146931562134,99.75040187387643,99.99999977111,0.0,99.99999975525363,95.28708464177063,97.45743001568331,99.97257447496573,99.99999977111,0.0,99.99999975525363,95.3458491695781,0.0,0.0,0.0,0.0,97.50623416921869,92.92101115017273,93.00927784121704,90.6026783640439,92.83471431013328,95.2694960595636,97.73502000279983
99.99999979802092,0.0,99.99999979802092,99.99999979802092,99.99999979802092,97.50623421032375,99.99999979802092,0.0,97.50623421198601,0.0,0.0,97.50623419702565,97.48153751701649,97.28146934161605,99.7504018998701,99.99999979711541,0.0,99.99999978306055,95.28708466768305,97.45743004168638,99.9725745009698,99.99999979711541,0.0,99.99999978306055,95.3458491954905,0.0,0.0,0.0,0.0,97.50623419702565,92.92101117608512,93.00927786712944,90.6026783899563,92.83471433794027,95.26949608737057,97.7350200306068
99.99999982096897,0.0,99.99999982096897,99.99999982096897,99.99999982096897,97.50623423346063,99.99999982096897,0.0,97.50623423493404,0.0,0.0,97.50623422167334,97.4815375399749,97.28146936465741,99.75040192291053,99.99999982016624,0.0,99.99999980770824,95.28708469065148,97.45743006473512,99.97257452401949,99.99999982016624,0.0,99.99999980770824,95.34584921845891,0.0,0.0,0.0,0.0,97.50623422167334,92.92101119905355,93.00927789009788,90.60267841292469,92.83471436258793,95.26949611201826,97.7350200552545
99.99999984130966,0.0,99.99999984130966,99.99999984130966,99.99999984130966,97.50623425396874,99.99999984130966,0.0,97.50623425527476,0.0,0.0,97.50623424352062,97.48153756032481,97.28146938508092,99.75040194333323,99.99999984059815,0.0,99.99999982955555,95.28708471101028,97.45743008516519,99.97257454445038,99.99999984059815,0.0,99.99999982955555,95.34584923881773,0.0,0.0,0.0,0.0,97.50623424352062,92.92101121941236,93.00927791045672,90.60267843328354,92.8347143844353,95.26949613386563,97.73502007710185
99.99999985933931,0.0,99.99999985933931,99.99999985933931,99.99999985933931,97.50623427214678,99.99999985933931,0.0,97.5062342733044,0.0,0.0,97.50623426288576,97.4815375783626,97.28146940318396,99.75040196143554,99.99999985870865,0.0,99.99999984892065,95.287084729056,97.45743010327405,99.97257456255996,99.99999985870865,0.0,99.99999984892065,95.34584925686346,0.0,0.0,0.0,0.0,97.50623426288576,92.92101123745809,93.00927792850244,90.60267845132928,92.8347144038004,95.2694961532307,97.73502009646695
99.99999987532053,0.0,99.99999987532053,99.99999987532053,99.99999987532053,97.50623428825949,99.99999987532053,0.0,97.50623428928562,0.0,0.0,97.50623428005069,97.48153759435104,97.28146941923025,99.7504019774812,99.99999987476156,0.0,99.99999986608562,95.28708474505143,97.45743011932551,99.97257457861205,99.99999987476156,0.0,99.99999986608562,95.3458492728589,0.0,0.0,0.0,0.0,97.50623428005069,92.92101125345354,93.00927794449788,90.6026784673247,92.83471442096538,95.2694961703957,97.73502011363192
99.99999988948605,0.0,99.99999988948605,99.99999988948605,99.99999988948605,97.50623430254161,99.99999988948605,0.0,97.50623430345114,0.0,0.0,97.50623429526549,97.48153760852297,97.28146943345344,99.75040199170382,99.99999988899059,0.0,99.9999998813004,95.28708475922957,97.45743013355326,99.97257459284039,99.99999988899059,0.0,99.9999998813004,95.34584928703701,0.0,0.0,0.0,0.0,97.50623429526549,92.92101126763166,93.009277958676,90.60267848150282,92.8347144361801,95.26949618561041,97.73502012884666
99.99999990204216,0.0,99.99999990204216,99.99999990204216,99.99999990204216,97.50623431520107,99.99999990204216,0.0,97.50623431600725,0.0,0.0,97.5062343087516,97.48153762108478,97.28146944606068,99.75040200431054,99.99999990160302,0.0,99.9999998947865,95.28708477179688,97.45743014616453,99.97257460545218,99.99999990160302,0.0,99.9999998947865,95.34584929960432,0.0,0.0,0.0,0.0,97.5062343087516,92.92101128019895,93.00927797124329,90.6026784940701,92.83471444966627,95.26949619909655,97.7350201423328
99.99999991317169,0.0,99.99999991317169,99.99999991317169,99.99999991317169,97.50623432642222,99.99999991317169,0.0,97.5062343271368,0.0,0.0,97.50623432070554,97.48153763221936,97.28146945723556,99.75040201548498,99.9999999127825,0.0,99.99999990674047,95.2870847829363,97.45743015734304,99.9725746166311,99.9999999127825,0.0,99.99999990674047,95.34584931074377,0.0,0.0,0.0,0.0,97.50623432070554,92.9210112913384,93.0092779823827,90.60267850520955,92.83471446162014,95.26949621105045,97.7350201542867
99.99999992303675,0.0,99.99999992303675,99.99999992303675,99.99999992303675,97.50623433636845,99.99999992303675,0.0,97.50623433700183,0.0,0.0,97.50623433130133,97.48153764208885,97.28146946714078,99.75040202538977,99.99999992269179,0.0,99.99999991733625,95.28708479281013,97.4574301672514,99.9725746265399,99.99999992269179,0.0,99.99999991733625,95.34584932061757,0.0,0.0,0.0,0.0,97.50623433130133,92.92101130121223,93.00927799225657,90.60267851508343,92.83471447221594,95.26949622164622,97.73502016488249
99.99999993178103,0.0,99.99999993178103,99.99999993178103,99.99999993178103,97.50623434518468,99.99999993178103,0.0,97.5062343457461,0.0,0.0,97.5062343406933,97.48153765083707,97.28146947592066,99.75040203416933,99.9999999314753,0.0,99.99999992672822,95.28708480156219,97.4574301760341,99.97257463532296,99.9999999314753,0.0,99.99999992672822,95.34584932936967,0.0,0.0,0.0,0.0,97.5062343406933,92.92101130996426,93.00927800100858,90.60267852383542,92.83471448160788,95.2694962310382,97.73502017427445
99.9999999395318,0.0,99.9999999395318,99.9999999395318,99.9999999395318,97.50623435299926,99.9999999395318,0.0,97.5062343534969,0.0,0.0,97.5062343490182,97.48153765859139,97.28146948370299,99.75040204195136,99.99999993926083,0.0,99.99999993505314,95.2870848093199,97.45743018381894,99.97257464310809,99.99999993926083,0.0,99.99999993505314,95.34584933712735,0.0,0.0,0.0,0.0,97.5062343490182,92.921011317722,93.00927800876634,90.60267853159316,92.83471448993278,95.26949623936311,97.73502018259936
99.999999946402,0.0,99.999999946402,99.999999946402,99.999999946402,97.50623435992598,99.999999946402,0.0,97.50623436036707,0.0,0.0,97.50623435639721,97.48153766546469,97.28146949060114,99.75040204884922,99.99999994616182,0.0,99.99999994243213,95.28708481619618,97.45743019071931,99.97257465000874,99.99999994616182,0.0,99.99999994243213,95.34584934400365,0.0,0.0,0.0,0.0,97.50623435639721,92.9210113245983,93.00927801564262,90.60267853846945,92.83471449731186,95.2694962467422,97.73502018997844
99.99999995249163,0.0,99.99999995249163,99.99999995249163,99.99999995249163,97.50623436606571,99.99999995249163,0.0,97.5062343664567,0.0,0.0,97.50623436293783,97.48153767155705,97.28146949671552,99.75040205496336,99.9999999522787,0.0,99.99999994897276,95.28708482229122,97.45743019683565,99.97257465612532,99.9999999522787,0.0,99.99999994897276,95.3458493500987,0.0,0.0,0.0,0.0,97.50623436293783,92.92101133069335,93.00927802173769,90.60267854456453,92.8347145038525,95.26949625328282,97.73502019651905
99.99999995788937,0.0,99.99999995788937,99.99999995788937,99.99999995788937,97.50623437150787,99.99999995788937,0.0,97.50623437185443,0.0,0.0,97.50623436873535,97.48153767695722,97.28146950213527,99.75040206038287,99.99999995770067,0.0,99.99999995477025,95.28708482769376,97.45743020225711,99.97257466154703,99.99999995770067,0.0,99.99999995477025,95.34584935550124,0.0,0.0,0.0,0.0,97.50623436873535,92.9210113360959,93.00927802714021,90.60267854996704,92.83471450964997,95.26949625908028,97.73502020231652
99.99999996267381,0.0,99.99999996267381,99.99999996267381,99.99999996267381,97.50623437633172,99.99999996267381,0.0,97.50623437663891,0.0,0.0,97.50623437387424,97.48153768174387,97.28146950693923,99.75040206518665,99.99999996250662,0.0,99.99999995990913,95.28708483248252,97.45743020706264,99.97257466635273,99.99999996250662,0.0,99.99999995990913,95.34584936028998,0.0,0.0,0.0,0.0,97.50623437387424,92.92101134088459,93.00927803192893,90.60267855475576,92.83471451478883,95.26949626421914,97.73502020745538
99.99999996691467,0.0,99.99999996691467,99.99999996691467,99.99999996691467,97.50623438060747,99.99999996691467,0.0,97.50623438087976,0.0,0.0,97.5062343784292,97.48153768598664,97.28146951119736,99.75040206944463,99.99999996676652,0.0,99.99999996446414,95.28708483672713,97.45743021132215,99.97257467061242,99.99999996676652,0.0,99.99999996446414,95.34584936453463,0.0,0.0,0.0,0.0,97.5062343784292,92.92101134512926,93.00927803617363,90.60267855900042,92.83471451934389,95.26949626877422,97.73502021201043
99.99999997067376,0.0,99.99999997067376,99.99999997067376,99.99999997067376,97.50623438439752,99.99999997067376,0.0,97.50623438463884,0.0,0.0,97.5062343824667,97.48153768974744,97.28146951497176,99.75040207321884,99.99999997054243,0.0,99.99999996850161,95.28708484048961,97.45743021509774,99.97257467438813,99.99999997054243,0.0,99.99999996850161,95.34584936829707,0.0,0.0,0.0,0.0,97.5062343824667,92.92101134889167,93.00927803993599,90.60267856276279,92.83471452338134,95.26949627281166,97.7350202160479
99.99999997400575,0.0,99.99999997400575,99.99999997400575,99.99999997400575,97.5062343877569,99.99999997400575,0.0,97.5062343879708,0.0,0.0,97.5062343860455,97.48153769308092,97.28146951831728,99.75040207656424,99.99999997388936,0.0,99.9999999720804,95.28708484382452,97.45743021844436,99.97257467773488,99.99999997388936,0.0,99.9999999720804,95.34584937163196,0.0,0.0,0.0,0.0,97.5062343860455,92.92101135222659,93.00927804327091,90.60267856609774,92.83471452696014,95.26949627639046,97.73502021962668
99.9999999769591,0.0,99.9999999769591,99.9999999769591,99.9999999769591,97.5062343907346,99.9999999769591,0.0,97.5062343909242,0.0,0.0,97.50623438921767,97.48153769603563,97.28146952128269,99.75040207952954,99.99999997685602,0.0,99.99999997525256,95.28708484678053,97.4574302214107,99.97257468070137,99.99999997685602,0.0,99.99999997525256,95.34584937458801,0.0,0.0,0.0,0.0,97.50623438921767,92.92101135518264,93.00927804622701,90.60267856905384,92.83471453013229,95.26949627956257,97.73502022279882
99.99999997957697,0.0,99.99999997957697,99.99999997957697,99.99999997957697,97.50623439337399,99.99999997957697,0.0,97.50623439354203,0.0,0.0,97.50623439202937,97.48153769865465,97.28146952391124,99.750402082158,99.99999997948564,0.0,99.99999997806428,95.28708484940071,97.45743022404012,99.97257468333089,99.99999997948564,0.0,99.99999997806428,95.3458493772082,0.0,0.0,0.0,0.0,97.50623439202937,92.92101135780283,93.00927804884716,90.60267857167398,92.83471453294402,95.26949628237435,97.7350202256106
99.99999998189742,0.0,99.99999998189742,99.99999998189742,99.99999998189742,97.50623439571352,99.99999998189742,0.0,97.5062343958625,0.0,0.0,97.5062343945217,97.48153770097616,97.28146952624112,99.75040208448776,99.99999998181646,0.0,99.9999999805566,95.28708485172324,97.45743022637075,99.97257468566158,99.99999998181646,0.0,99.9999999805566,95.34584937953069,0.0,0.0,0.0,0.0,97.5062343945217,92.92101136012533,93.00927805116964,90.6026785739965,92.83471453543629,95.2694962848666,97.73502022810284
99.99999998395417,0.0,99.99999998395417,99.99999998395417,99.99999998395417,97.50623439778721,99.99999998395417,0.0,97.50623439791927,0.0,0.0,97.50623439673079,97.48153770303385,97.28146952830627,99.75040208655284,99.99999998388245,0.0,99.99999998276573,95.28708485378182,97.45743022843656,99.9725746877275,99.99999998388245,0.0,99.99999998276573,95.34584938158928,0.0,0.0,0.0,0.0,97.50623439673079,92.9210113621839,93.00927805322824,90.60267857605507,92.83471453764545,95.26949628707575,97.735020230312
99.99999998577728,0.0,99.99999998577728,99.99999998577728,99.99999998577728,97.50623439962531,99.99999998577728,0.0,97.50623439974235,0.0,0.0,97.50623439868903,97.48153770485777,97.28146953013677,99.75040208838327,99.99999998571373,0.0,99.99999998472393,95.28708485560657,97.45743023026765,99.97257468955866,99.99999998571373,0.0,99.99999998472393,95.345849383414,0.0,0.0,0.0,0.0,97.50623439868903,92.92101136400862,93.00927805505297,90.60267857787979,92.8347145396036,95.26949628903391,97.73502023227016
99.99999998739328,0.0,99.99999998739328,99.99999998739328,99.99999998739328,97.50623440125462,99.99999998739328,0.0,97.50623440135837,0.0,0.0,97.50623440042466,97.48153770647451,97.2814695317593,99.75040209000574,99.9999999873369,0.0,99.99999998645956,95.28708485722396,97.45743023189067,99.97257469118178,99.9999999873369,0.0,99.99999998645956,95.34584938503141,0.0,0.0,0.0,0.0,97.50623440042466,92.92101136562603,93.00927805667035,90.60267857949717,92.8347145413393,95.26949629076958,97.73502023400583
99.9999999888257,0.0,99.9999999888257,99.9999999888257,99.9999999888257,97.5062344026988,99.9999999888257,0.0,97.50623440279077,0.0,0.0,97.5062344019631,97.48153770790756,97.28146953319751,99.75040209144385,99.99999998877567,0.0,99.99999998799801,95.28708485865764,97.45743023332932,99.97257469262047,99.99999998877567,0.0,99.99999998799801,95.34584938646506,0.0,0.0,0.0,0.0,97.5062344019631,92.9210113670597,93.00927805810403,90.60267858093087,92.83471454287772,95.26949629230803,97.73502023554428
99.99999999009536,0.0,99.99999999009536,99.99999999009536,99.99999999009536,97.50623440397895,99.99999999009536,0.0,97.50623440406046,0.0,0.0,97.50623440332674,97.48153770917781,97.28146953447228,99.75040209271857,99.99999999005098,0.0,99.99999998936165,95.28708485992844,97.45743023460453,99.9725746938957,99.99999999005098,0.0,99.99999998936165,95.3458493877359,0.0,0.0,0.0,0.0,97.50623440332674,92.92101136833054,93.00927805937488,90.60267858220168,92.83471454424142,95.26949629367172,97.73502023690796
99.9999999912207,0.0,99.9999999912207,99.9999999912207,99.9999999912207,97.50623440511355,99.9999999912207,0.0,97.50623440518581,0.0,0.0,97.50623440453549,97.48153771030366,97.28146953560227,99.75040209384852,99.99999999118143,0.0,99.9999999905704,95.28708486105481,97.45743023573488,99.9725746950261,99.99999999118143,0.0,99.9999999905704,95.34584938886223,0.0,0.0,0.0,0.0,97.50623440453549,92.92101136945688,93.0092780605012,90.60267858332803,92.83471454545015,95.26949629488044,97.73502023811666
99.99999999221824,0.0,99.99999999221824,99.99999999221824,99.99999999221824,97.50623440611926,99.99999999221824,0.0,97.50623440618331,0.0,0.0,97.50623440560689,97.4815377113016,97.28146953660381,99.75040209485003,99.9999999921834,0.0,99.9999999916418,95.28708486205319,97.45743023673674,99.97257469602802,99.9999999921834,0.0,99.9999999916418,95.34584938986063,0.0,0.0,0.0,0.0,97.50623440560689,92.92101137045529,93.00927806149964,90.60267858432647,92.83471454652152,95.26949629595184,97.73502023918809
99.99999999310238,0.0,99.99999999310238,99.99999999310238,99.99999999310238,97.5062344070107,99.99999999310238,0.0,97.50623440706747,0.0,0.0,97.50623440655652,97.48153771218618,97.28146953749165,99.75040209573784,99.9999999930716,0.0,99.99999999259143,95.28708486293817,97.45743023762488,99.97257469691618,99.9999999930716,0.0,99.99999999259143,95.3458493907456,0.0,0.0,0.0,0.0,97.50623440655652,92.92101137134026,93.0092780623846,90.60267858521141,92.83471454747121,95.2694962969015,97.73502024013774
99.99999999388614,0.0,99.99999999388614,99.99999999388614,99.99999999388614,97.50623440780089,99.99999999388614,0.0,97.5062344078512,0.0,0.0,97.5062344073983,97.48153771297027,97.28146953827853,99.7504020965247,99.99999999385882,0.0,99.99999999343324,95.28708486372257,97.457430238412,99.97257469770335,99.99999999385882,0.0,99.99999999343324,95.34584939153005,0.0,0.0,0.0,0.0,97.5062344073983,92.92101137212465,93.00927806316898,90.60267858599579,92.83471454831299,95.2694962977433,97.73502024097951
99.99999999458088,0.0,99.99999999458088,99.99999999458088,99.99999999458088,97.50623440850136,99.99999999458088,0.0,97.50623440854596,0.0,0.0,97.50623440814446,97.48153771366533,97.28146953897605,99.75040209722222,99.99999999455665,0.0,99.99999999417936,95.28708486441795,97.45743023910975,99.97257469840115,99.99999999455665,0.0,99.99999999417936,95.3458493922254,0.0,0.0,0.0,0.0,97.50623440814446,92.92101137282002,93.00927806386436,90.60267858669117,92.83471454905913,95.26949629848943,97.73502024172568
99.99999999519662,0.0,99.99999999519662,99.99999999519662,99.99999999519662,97.50623440912216,99.99999999519662,0.0,97.50623440916169,0.0,0.0,97.50623440880585,97.48153771428134,97.2814695395944,99.75040209784049,99.9999999951752,0.0,99.99999999484075,95.28708486503426,97.45743023972828,99.97257469901966,99.9999999951752,0.0,99.99999999484075,95.34584939284171,0.0,0.0,0.0,0.0,97.50623440880585,92.92101137343634,93.00927806448068,90.6026785873075,92.83471454972052,95.2694962991508,97.73502024238705
99.99999999574247,0.0,99.99999999574247,99.99999999574247,99.99999999574247,97.5062344096725,99.99999999574247,0.0,97.50623440970755,0.0,0.0,97.50623440939209,97.48153771482744,97.28146954014237,99.75040209838843,99.9999999957234,0.0,99.99999999542699,95.28708486558057,97.45743024027644,99.97257469956784,99.9999999957234,0.0,99.99999999542699,95.34584939338801,0.0,0.0,0.0,0.0,97.50623440939209,92.92101137398264,93.00927806502696,90.60267858785379,92.83471455030671,95.26949629973701,97.73502024297326
99.99999999622625,0.0,99.99999999622625,99.99999999622625,99.99999999622625,97.50623441016029,99.99999999622625,0.0,97.50623441019135,0.0,0.0,97.50623440991176,97.48153771531146,97.28146954062811,99.75040209887418,99.99999999620934,0.0,99.99999999594665,95.28708486606479,97.45743024076235,99.97257470005376,99.99999999620934,0.0,99.99999999594665,95.34584939387221,0.0,0.0,0.0,0.0,97.50623440991176,92.92101137446687,93.00927806551123,90.60267858833804,92.83471455082633,95.2694963002566,97.73502024349287
99.99999999665506,0.0,99.99999999665506,99.99999999665506,99.99999999665506,97.50623441059263,99.99999999665506,0.0,97.50623441062017,0.0,0.0,97.50623441037229,97.48153771574047,97.28146954105867,99.75040209930474,99.9999999966401,0.0,99.99999999640723,95.287084866494,97.45743024119302,99.9725747004845,99.9999999966401,0.0,99.99999999640723,95.34584939430145,0.0,0.0,0.0,0.0,97.50623441037229,92.92101137489607,93.00927806594042,90.60267858876726,92.83471455128695,95.26949630071722,97.73502024395346
99.99999999703518,0.0,99.99999999703518,99.99999999703518,99.99999999703518,97.50623441097588,99.99999999703518,0.0,97.50623441100028,0.0,0.0,97.50623441078058,97.48153771612077,97.28146954144039,99.7504020996864,99.99999999702193,0.0,99.99999999681549,95.28708486687447,97.45743024157487,99.9725747008663,99.99999999702193,0.0,99.99999999681549,95.34584939468192,0.0,0.0,0.0,0.0,97.50623441078058,92.92101137527652,93.00927806632087,90.60267858914769,92.83471455169521,95.2694963011255,97.73502024436175
99.9999999973721,0.0,99.9999999973721,99.9999999973721,99.9999999973721,97.50623441131556,99.9999999973721,0.0,97.50623441133719,0.0,0.0,97.50623441114249,97.48153771645782,97.28146954177863,99.75040210002466,99.99999999736036,0.0,99.99999999717738,95.28708486721165,97.45743024191323,99.9725747012047,99.99999999736036,0.0,99.99999999717738,95.3458493950191,0.0,0.0,0.0,0.0,97.50623441114249,92.92101137561373,93.00927806665807,90.60267858948491,92.83471455205708,95.2694963014874,97.73502024472363
99.99999999767074,0.0,99.99999999767074,99.99999999767074,99.99999999767074,97.50623441161663,99.99999999767074,0.0,97.50623441163582,0.0,0.0,97.5062344114632,97.48153771675658,97.28146954207847,99.7504021003245,99.99999999766032,0.0,99.99999999749811,95.28708486751056,97.45743024221315,99.97257470150466,99.99999999766032,0.0,99.99999999749811,95.34584939531803,0.0,0.0,0.0,0.0,97.5062344114632,92.92101137591264,93.00927806695695,90.60267858978378,92.83471455237785,95.26949630180818,97.7350202450444
99.99999999793542,0.0,99.99999999793542,99.99999999793542,99.99999999793542,97.50623441188351,99.99999999793542,0.0,97.50623441190052,0.0,0.0,97.50623441174744,97.4815377170214,97.28146954234425,99.75040210059026,99.99999999792622,0.0,99.99999999778234,95.28708486777548,97.45743024247902,99.97257470177054,99.99999999792622,0.0,99.99999999778234,95.34584939558296,0.0,0.0,0.0,0.0,97.50623441174744,92.92101137617757,93.00927806722189,90.60267859004873,92.8347145526621,95.26949630209243,97.73502024532868
99.99999999817008,0.0,99.99999999817008,99.99999999817008,99.99999999817008,97.50623441212008,99.99999999817008,0.0,97.50623441213517,0.0,0.0,97.50623441199943,97.48153771725616,97.28146954257987,99.75040210082588,99.99999999816191,0.0,99.99999999803433,95.28708486801033,97.45743024271474,99.97257470200626,99.99999999816191,0.0,99.99999999803433,95.34584939581778,0.0,0.0,0.0,0.0,97.50623441199943,92.92101137641241,93.00927806745675,90.60267859028357,92.83471455291412,95.26949630234442,97.73502024558067
99.99999999837804,0.0,99.99999999837804,99.99999999837804,99.99999999837804,97.50623441232977,99.99999999837804,0.0,97.50623441234313,0.0,0.0,97.50623441222282,97.48153771746424,97.28146954278873,99.75040210103471,99.99999999837085,0.0,99.99999999825772,95.2870848682185,97.45743024292364,99.97257470221517,99.99999999837085,0.0,99.99999999825772,95.34584939602598,0.0,0.0,0.0,0.0,97.50623441222282,92.92101137662063,93.00927806766495,90.60267859049178,92.8347145531375,95.2694963025678,97.73502024580405
99.99999999856234,0.0,99.99999999856234,99.99999999856234,99.99999999856234,97.5062344125156,99.99999999856234,0.0,97.50623441252743,0.0,0.0,97.50623441242087,97.48153771764862,97.28146954297381,99.75040210121978,99.99999999855599,0.0,99.9999999984558,95.28708486840299,97.45743024310879,99.97257470240031,99.99999999855599,0.0,99.9999999984558,95.34584939621044,0.0,0.0,0.0,0.0,97.50623441242087,92.92101137680507,93.00927806784941,90.60267859067623,92.83471455333549,95.26949630276577,97.73502024600201
99.99999999872581,0.0,99.99999999872581,99.99999999872581,99.99999999872581,97.5062344126804,99.99999999872581,0.0,97.5062344126909,0.0,0.0,97.50623441259638,97.48153771781215,97.28146954313787,99.75040210138386,99.99999999872017,0.0,99.9999999986313,95.28708486856657,97.45743024327291,99.97257470256446,99.99999999872017,0.0,99.9999999986313,95.34584939637399,0.0,0.0,0.0,0.0,97.50623441259638,92.92101137696861,93.00927806801295,90.60267859083976,92.83471455351105,95.26949630294132,97.73502024617757
99.99999999887072,0.0,99.99999999887072,99.99999999887072,99.99999999887072,97.5062344128265,99.99999999887072,0.0,97.50623441283581,0.0,0.0,97.50623441275197,97.48153771795711,97.28146954328332,99.75040210152928,99.99999999886563,0.0,99.99999999878686,95.2870848687116,97.4574302434184,99.97257470270992,99.99999999886563,0.0,99.99999999878686,95.34584939651903,0.0,0.0,0.0,0.0,97.50623441275197,92.92101137711366,93.009278068158,90.6026785909848,92.83471455366659,95.26949630309691,97.73502024633316
99.99999999899914,0.0,99.99999999899914,99.99999999899914,99.99999999899914,97.50623441295598,99.99999999899914,0.0,97.50623441296425,0.0,0.0,97.50623441288987,97.48153771808559,97.28146954341217,99.75040210165812,99.99999999899454,0.0,99.99999999892476,95.28708486884013,97.45743024354728,99.97257470283881,99.99999999899454,0.0,99.99999999892476,95.34584939664758,0.0,0.0,0.0,0.0,97.50623441288987,92.9210113772422,93.00927806828652,90.60267859111337,92.83471455380449,95.26949630323482,97.73502024647107
99.99999999911287,0.0,99.99999999911287,99.99999999911287,99.99999999911287,97.50623441307066,99.99999999911287,0.0,97.50623441307798,0.0,0.0,97.50623441301202,97.4815377181994,97.28146954352643,99.7504021017724,99.99999999910887,0.0,99.99999999904695,95.28708486895397,97.45743024366158,99.97257470295314,99.99999999910887,0.0,99.99999999904695,95.34584939676141,0.0,0.0,0.0,0.0,97.50623441301202,92.92101137735607,93.00927806840038,90.60267859122719,92.8347145539267,95.26949630335702,97.73502024659325
99.99999999921378,0.0,99.99999999921378,99.99999999921378,99.99999999921378,97.50623441317236,99.99999999921378,0.0,97.50623441317884,0.0,0.0,97.5062344131204,97.48153771830032,97.28146954362771,99.75040210187365,99.99999999921016,0.0,99.99999999915529,95.28708486905495,97.45743024376289,99.97257470305442,99.99999999921016,0.0,99.99999999915529,95.3458493968624,0.0,0.0,0.0,0.0,97.5062344131204,92.92101137745705,93.00927806850137,90.60267859132819,92.83471455403503,95.26949630346535,97.7350202467016
99.9999999993032,0.0,99.9999999993032,99.9999999993032,99.9999999993032,97.50623441326253,99.9999999993032,0.0,97.5062344132683,0.0,0.0,97.50623441321642,97.48153771838979,97.28146954371749,99.75040210196343,99.99999999929999,0.0,99.99999999925132,95.28708486914446,97.4574302438527,99.97257470314426,99.99999999929999,0.0,99.99999999925132,95.3458493969519,0.0,0.0,0.0,0.0,97.50623441321642,92.9210113775465,93.00927806859085,90.60267859141769,92.83471455413108,95.26949630356135,97.7350202467976
99.99999999938241,0.0,99.99999999938241,99.99999999938241,99.99999999938241,97.5062344133424,99.99999999938241,0.0,97.5062344133475,0.0,0.0,97.50623441330153,97.48153771846904,97.28146954379709,99.75040210204303,99.99999999937961,0.0,99.99999999933647,95.28708486922373,97.45743024393232,99.97257470322387,99.99999999937961,0.0,99.99999999933647,95.3458493970312,0.0,0.0,0.0,0.0,97.50623441330153,92.92101137762585,93.00927806867017,90.60267859149695,92.83471455421619,95.26949630364648,97.73502024688271
99.99999999945267,0.0,99.99999999945267,99.99999999945267,99.99999999945267,97.50623441341322,99.99999999945267,0.0,97.50623441341773,0.0,0.0,97.50623441337702,97.48153771853931,97.28146954386757,99.75040210211351,99.99999999945014,0.0,99.99999999941193,95.28708486929403,97.45743024400282,99.97257470329438,99.99999999945014,0.0,99.99999999941193,95.34584939710153,0.0,0.0,0.0,0.0,97.50623441337702,92.92101137769615,93.00927806874047,90.60267859156728,92.83471455429164,95.26949630372195,97.73502024695819
99.9999999995149,0.0,99.9999999995149,99.9999999995149,99.9999999995149,97.50623441347597,99.9999999995149,0.0,97.50623441347999,0.0,0.0,97.5062344134439,97.48153771860159,97.28146954393013,99.75040210217605,99.9999999995127,0.0,99.99999999947883,95.28708486935635,97.4574302440654,99.97257470335695,99.9999999995127,0.0,99.99999999947883,95.34584939716379,0.0,0.0,0.0,0.0,97.5062344134439,92.92101137775843,93.00927806880276,90.6026785916296,92.83471455435856,95.26949630378884,97.73502024702509
99.99999999957006,0.0,99.99999999957006,99.99999999957006,99.99999999957006,97.50623441353162,99.99999999957006,0.0,97.50623441353515,0.0,0.0,97.50623441350325,97.48153771865677,97.28146954398551,99.75040210223143,99.9999999995681,0.0,99.99999999953815,95.28708486941154,97.45743024412077,99.97257470341235,99.9999999995681,0.0,99.99999999953815,95.34584939721901,0.0,0.0,0.0,0.0,97.50623441350325,92.92101137781364,93.00927806885798,90.6026785916848,92.83471455441787,95.26949630384819,97.73502024708444
99.99999999961899,0.0,99.99999999961899,99.99999999961899,99.99999999961899,97.50623441358093,99.99999999961899,0.0,97.50623441358405,0.0,0.0,97.50623441355573,97.48153771870571,97.28146954403464,99.75040210228056,99.99999999961727,0.0,99.99999999959064,95.28708486946051,97.45743024416994,99.97257470346152,99.99999999961727,0.0,99.99999999959064,95.34584939726797,0.0,0.0,0.0,0.0,97.50623441355573,92.9210113778626,93.00927806890695,90.60267859173378,92.83471455447042,95.26949630390072,97.73502024713696
99.99999999966239,0.0,99.99999999966239,99.99999999966239,99.99999999966239,97.50623441362468,99.99999999966239,0.0,97.50623441362748,0.0,0.0,97.5062344136023,97.48153771874915,97.28146954407816,99.75040210232409,99.9999999996608,0.0,99.99999999963721,95.28708486950397,97.45743024421348,99.97257470350505,99.9999999996608,0.0,99.99999999963721,95.34584939731143,0.0,0.0,0.0,0.0,97.5062344136023,92.92101137790603,93.00927806895038,90.60267859177718,92.83471455451696,95.26949630394726,97.73502024718351
