(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
99.9995247364939,0.0,95.04498197064297,93.87452573340414,92.65413918730798,93.32802776980205,98.3928862471615,95.88254212145871,94.54452310540555,94.39723957255521,0.0,90.91744793148149,96.94802491835105,95.585952488055,93.29395235102689,93.17579775860698,93.10189380834983,91.79439580929323,95.55336383799177,94.45201853870353,93.23207015845702,91.11478126701043,91.8139318095106,91.88760929796526,94.31204414844692,0.0,0.0,0.0,89.54793783667341,90.56629040752952,92.93699905348844,91.7283023662441,90.53467671001279,89.35593416670207,88.56862381367306,89.29721532484123
99.99957873361816,0.0,95.04503596776722,93.87457973052841,92.65419318443227,93.32808176692635,98.39294024428577,95.88259611858298,94.5445771025298,94.39729356967948,0.0,90.9175019286058,96.9480789154753,95.58600648517924,93.29400634815114,93.17585175573123,93.10194780547414,91.7944498064175,95.55341783511601,94.45207253582777,93.23212415558129,91.11483526413474,91.81398580663488,91.88766329508958,94.31209814557116,0.0,0.0,0.0,89.54799183379771,90.5663444046538,92.93705305061268,91.72835636336835,90.53473070713703,89.3559881638263,88.56867781079733,89.2972693219655
99.99962659585226,0.0,95.04508383000129,93.87462759276245,92.6542410466663,93.32812962916043,98.39298810651987,95.88264398081708,94.54462496476391,94.39734143191357,0.0,90.91754979083987,96.94812677770942,95.58605434741338,93.29405421038527,93.1758996179653,93.10199566770817,91.79449766865157,95.55346569735016,94.4521203980619,93.23217201781542,91.11488312636878,91.81403366886893,91.88771115732361,94.3121460078053,0.0,0.0,0.0,89.54803969603174,90.56639226688786,92.93710091284679,91.72840422560243,90.53477856937108,89.35603602606037,88.56872567303138,89.29731718419957
99.99966902021244,0.0,95.0451262543615,93.87467001712268,92.65428347102655,93.32817205352062,98.39303053088004,95.88268640517725,94.5446673891241,94.39738385627375,0.0,90.91759221520006,96.9481692020696,95.58609677177357,93.29409663474543,93.1759420423255,93.10203809206837,91.79454009301178,95.55350812171034,94.45216282242207,93.23221444217558,91.11492555072897,91.81407609322913,91.88775358168385,94.31218843216544,0.0,0.0,0.0,89.54808212039198,90.56643469124806,92.93714333720695,91.72844664996259,90.5348209937313,89.35607845042058,88.56876809739161,89.2973596085598
99.99970662452354,0.0,95.04516385867261,93.87470762143379,92.65432107533765,93.32820965783172,98.39306813519114,95.88272400948836,94.54470499343519,94.39742146058485,0.0,90.91762981951116,96.94820680638068,95.58613437608467,93.29413423905655,93.17597964663662,93.10207569637946,91.79457769732285,95.55354572602145,94.45220042673317,93.23225204648668,91.11496315504006,91.81411369754022,91.88779118599489,94.31222603647656,0.0,0.0,0.0,89.54811972470301,90.56647229555914,92.93718094151806,91.72848425427371,90.53485859804239,89.35611605473167,88.56880570170266,89.29739721287082
99.999739956416,0.0,95.04519719056506,93.87474095332624,92.65435440723012,93.3282429897242,98.3931014670836,95.88275734138082,94.54473832532764,94.39745479247733,0.0,90.91766315140364,96.94824013827316,95.58616770797713,93.294167570949,93.17601297852907,93.10210902827194,91.79461102921536,95.55357905791391,94.45223375862562,93.2322853783791,91.11499648693255,91.81414702943272,91.88782451788741,94.31225936836901,0.0,0.0,0.0,89.54815305659552,90.56650562745162,92.93721427341048,91.72851758616618,90.53489192993487,89.35614938662414,88.56883903359517,89.29743054476334
99.99976950130122,0.0,95.0452267354503,93.87477049821148,92.65438395211532,93.3282725346094,98.39313101196882,95.88278688626602,94.54476787021285,94.39748433736254,0.0,90.91769269628885,96.94826968315834,95.58619725286233,93.29419711583421,93.17604252341427,93.10213857315712,91.79464057410054,95.5536086027991,94.45226330351083,93.23231492326434,91.11502603181773,91.81417657431788,91.88785406277263,94.31228891325424,0.0,0.0,0.0,89.54818260148076,90.56653517233686,92.9372438182957,91.72854713105134,90.53492147482007,89.35617893150936,88.56886857848036,89.29746008964857
99.9997956894405,0.0,95.0452529235896,93.87479668635078,92.65441014025463,93.3282987227487,98.3931572001081,95.8828130744053,94.54479405835214,94.39751052550181,0.0,90.91771888442814,96.94829587129765,95.58622344100161,93.29422330397348,93.17606871155358,93.10216476129644,91.79466676223986,95.55363479093837,94.45228949165013,93.23234111140364,91.11505221995704,91.81420276245721,91.88788025091189,94.31231510139351,0.0,0.0,0.0,89.54820878962003,90.56656136047614,92.93727000643503,91.72857331919067,90.53494766295934,89.35620511964864,88.56889476661966,89.29748627778784
99.99981890221103,0.0,95.04527613636009,93.87481989912128,92.65443335302511,93.32832193551916,98.39318041287864,95.88283628717583,94.54481727112265,94.39753373827233,0.0,90.91774209719861,96.94831908406817,95.58624665377214,93.294246516744,93.17609192432408,93.10218797406695,91.79468997501033,95.5536580037089,94.45231270442062,93.23236432417411,91.11507543272755,91.81422597522771,91.88790346368239,94.31233831416401,0.0,0.0,0.0,89.54823200239055,90.56658457324662,92.9372932192055,91.72859653196119,90.53497087572988,89.35622833241915,88.56891797939018,89.29750949055831
99.99983947765963,0.0,95.04529671180872,93.87484047456988,92.65445392847371,93.32834251096779,98.39320098832722,95.88285686262442,94.54483784657128,94.39755431372096,0.0,90.91776267264723,96.94833965951676,95.58626722922077,93.29426709219265,93.17611249977271,93.10220854951555,91.79471055045897,95.55367857915755,94.45233327986926,93.23238489962276,91.11509600817618,91.81424655067633,91.88792403913102,94.31235888961267,0.0,0.0,0.0,89.54825257783915,90.56660514869525,92.93731379465413,91.7286171074098,90.53499145117848,89.35624890786774,88.56893855483878,89.29753006600696
99.999857715426,0.0,95.04531494957509,93.87485871233625,92.6544721662401,93.32836074873417,98.3932192260936,95.88287510039082,94.54485608433767,94.39757255148734,0.0,90.91778091041361,96.94835789728316,95.58628546698712,93.29428532995901,93.17613073753905,93.10222678728195,91.79472878822533,95.5536968169239,94.45235151763562,93.23240313738913,91.11511424594255,91.81426478844269,91.88794227689739,94.31237712737901,0.0,0.0,0.0,89.54827081560552,90.5666233864616,92.93733203242051,91.72863534517617,90.53500968894484,89.35626714563409,88.56895679260515,89.29754830377333
99.99987388110618,0.0,95.0453311152553,93.87487487801646,92.6544883319203,93.32837691441439,98.39323539177376,95.88289126607097,94.54487225001783,94.39758871716751,0.0,90.91779707609385,96.94837406296331,95.5863016326673,93.29430149563919,93.17614690321925,93.10224295296211,91.79474495390552,95.55371298260408,94.45236768331581,93.2324193030693,91.11513041162273,91.81428095412286,91.88795844257758,94.31239329305922,0.0,0.0,0.0,89.5482869812857,90.5666395521418,92.93734819810068,91.72865151085632,90.53502585462505,89.35628331131436,88.56897295828533,89.29756446945352
99.9998882101206,0.0,95.04534544426961,93.8748892070308,92.65450266093464,93.32839124342877,98.39324972078822,95.8829055950854,94.54488657903224,94.3976030461819,0.0,90.91781140510822,96.94838839197774,95.5863159616817,93.29431582465358,93.17616123223362,93.1022572819765,91.79475928291987,95.55372731161847,94.45238201233019,93.2324336320837,91.11514474063712,91.81429528313724,91.88797277159193,94.31240762207358,0.0,0.0,0.0,89.54830131030006,90.5666538811562,92.93736252711508,91.72866583987074,90.5350401836394,89.35629764032868,88.5689872872997,89.29757879846787
99.99990091114216,0.0,95.04535814529123,93.8749019080524,92.65451536195624,93.32840394445033,98.39326242180975,95.88291829610695,94.54489928005378,94.39761574720347,0.0,90.91782410612976,96.9484010929993,95.58632866270327,93.29432852567516,93.1761739332552,93.10226998299808,91.79477198394146,95.55374001264005,94.45239471335177,93.23244633310526,91.1151574416587,91.81430798415883,91.88798547261352,94.31242032309517,0.0,0.0,0.0,89.54831401132165,90.56666658217777,92.93737522813663,91.72867854089232,90.53505288466101,89.35631034135031,88.56899998832131,89.29759149948946
99.99991216913557,0.0,95.04536940328461,93.87491316604577,92.65452661994962,93.3284152024437,98.39327367980314,95.88292955410033,94.54491053804718,94.39762700519684,0.0,90.91783536412314,96.94841235099267,95.58633992069664,93.29433978366855,93.17618519124859,93.10228124099147,91.79478324193487,95.55375127063343,94.45240597134517,93.2324575910987,91.11516869965209,91.81431924215222,91.88799673060693,94.31243158108857,0.0,0.0,0.0,89.54832526931504,90.56667784017114,92.93738648613007,91.72868979888571,90.53506414265439,89.35632159934366,88.56901124631466,89.29760275748285
99.99992214805059,0.0,95.04537938219963,93.8749231449608,92.65453659886462,93.32842518135872,98.39328365871819,95.88293953301539,94.54492051696224,94.3976369841119,0.0,90.91784534303814,96.94842232990773,95.58634989961169,93.29434976258356,93.17619517016364,93.10229121990649,91.79479322084988,95.55376124954847,94.45241595026022,93.23246757001372,91.1151786785671,91.81432922106725,91.88800670952193,94.31244156000359,0.0,0.0,0.0,89.54833524823006,90.56668781908616,92.93739646504511,91.72869977780076,90.53507412156942,89.35633157825869,88.56902122522969,89.29761273639785
99.99993099320987,0.0,95.04538822735893,93.8749319901201,92.65454544402397,93.32843402651802,98.39329250387748,95.88294837817469,94.54492936212152,94.3976458292712,0.0,90.91785418819748,96.94843117506701,95.58635874477102,93.2943586077429,93.17620401532295,93.10230006506583,91.79480206600923,95.55377009470777,94.4524247954195,93.23247641517302,91.11518752372643,91.8143380662266,91.8880155546813,94.31245040516288,0.0,0.0,0.0,89.54834409338943,90.56669666424553,92.93740531020441,91.72870862296008,90.53508296672875,89.35634042341803,88.56903007038905,89.29762158155721
99.99993883342526,0.0,95.04539606757432,93.87493983033549,92.65455328423937,93.3284418667334,98.39330034409286,95.88295621839009,94.5449372023369,94.39765366948659,0.0,90.91786202841287,96.94843901528242,95.58636658498638,93.29436644795827,93.17621185553833,93.10230790528118,91.79480990622459,95.55377793492315,94.45243263563488,93.23248425538834,91.11519536394178,91.81434590644196,91.88802339489662,94.31245824537827,0.0,0.0,0.0,89.54835193360476,90.56670450446087,92.93741315041973,91.72871646317543,90.53509080694413,89.3563482636334,88.5690379106044,89.29762942177254
99.9999457828736,0.0,95.04540301702265,93.87494677978381,92.65456023368765,93.32844881618175,98.3933072935412,95.8829631678384,94.54494415178522,94.39766061893492,0.0,90.91786897786118,96.94844596473072,95.58637353443471,93.2943733974066,93.17621880498663,93.1023148547295,91.79481685567286,95.55378488437148,94.45243958508321,93.23249120483669,91.11520231339011,91.81435285589023,91.88803034434494,94.31246519482661,0.0,0.0,0.0,89.54835888305307,90.56671145390918,92.93742009986809,91.72872341262376,90.53509775639246,89.35635521308174,88.56904486005273,89.29763637122088
99.99995194275938,0.0,95.04540917690846,93.87495293966964,92.65456639357349,93.3284549760676,98.39331345342698,95.8829693277242,94.54495031167106,94.39766677882072,0.0,90.91787513774705,96.94845212461654,95.58637969432053,93.2943795572924,93.17622496487247,93.10232101461531,91.79482301555875,95.55379104425731,94.45244574496901,93.23249736472252,91.11520847327594,91.81435901577609,91.88803650423081,94.3124713547124,0.0,0.0,0.0,89.54836504293894,90.56671761379505,92.93742625975388,91.72872957250955,90.53510391627829,89.35636137296757,88.56905101993857,89.29764253110675
99.99995740278905,0.0,95.0454146369381,93.87495839969927,92.6545718536031,93.3284604360972,98.39331891345665,95.88297478775387,94.5449557717007,94.39767223885036,0.0,90.91788059777664,96.9484575846462,95.58638515435017,93.29438501732204,93.17623042490209,93.10232647464493,91.79482847558835,95.55379650428694,94.45245120499865,93.23250282475215,91.11521393330555,91.8143644758057,91.8880419642604,94.31247681474206,0.0,0.0,0.0,89.54837050296851,90.56672307382463,92.93743171978352,91.72873503253918,90.53510937630789,89.35636683299718,88.56905647996817,89.29764799113633
99.99996224247664,0.0,95.04541947662577,93.87496323938693,92.65457669329078,93.32846527578485,98.39332375314424,95.88297962744146,94.5449606113883,94.397677078538,0.0,90.9178854374643,96.94846242433378,95.58638999403777,93.29438985700969,93.17623526458972,93.10233131433262,91.794833315276,95.55380134397456,94.45245604468629,93.2325076644398,91.11521877299323,91.81436931549337,91.88804680394804,94.3124816544297,0.0,0.0,0.0,89.54837534265619,90.56672791351231,92.93743655947115,91.72873987222683,90.53511421599553,89.35637167268482,88.56906131965583,89.297652830824
99.9999665323026,0.0,95.04542376645168,93.87496752921284,92.65458098311672,93.32846956561082,98.3933280429702,95.8829839172674,94.54496490121424,94.39768136836396,0.0,90.91788972729026,96.94846671415974,95.58639428386371,93.2943941468356,93.17623955441566,93.10233560415853,91.79483760510196,95.5538056338005,94.45246033451221,93.23251195426573,91.11522306281914,91.8143736053193,91.88805109377398,94.31248594425561,0.0,0.0,0.0,89.54837963248212,90.56673220333823,92.93744084929712,91.72874416205279,90.53511850582146,89.35637596251071,88.56906560948177,89.29765712064994
99.99997033473933,0.0,95.04542756888843,93.8749713316496,92.65458478555347,93.3284733680476,98.39333184540693,95.88298771970415,94.54496870365098,94.39768517080066,0.0,90.91789352972704,96.94847051659647,95.58639808630048,93.29439794927234,93.17624335685241,93.10233940659529,91.79484140753871,95.55380943623723,94.45246413694896,93.23251575670248,91.11522686525589,91.81437740775608,91.88805489621076,94.31248974669235,0.0,0.0,0.0,89.5483834349189,90.566736005775,92.93744465173386,91.72874796448954,90.53512230825822,89.3563797649475,88.56906941191853,89.29766092308671
99.99997370516172,0.0,95.04543093931089,93.87497470207205,92.65458815597593,93.32847673847,98.39333521582932,95.88299109012654,94.5449720740734,94.3976885412231,0.0,90.91789690014944,96.94847388701888,95.58640145672285,93.29440131969477,93.17624672727484,93.10234277701771,91.7948447779611,95.55381280665964,94.4524675073714,93.2325191271249,91.11523023567833,91.81438077817846,91.88805826663317,94.3124931171148,0.0,0.0,0.0,89.54838680534128,90.56673937619739,92.93744802215627,91.72875133491193,90.53512567868064,89.35638313536995,88.56907278234094,89.2976642935091
99.99997669265325,0.0,95.04543392680232,93.87497768956348,92.65459114346734,93.32847972596143,98.39333820332085,95.88299407761806,94.54497506156488,94.39769152871456,0.0,90.91789988764087,96.94847687451039,95.58640444421434,93.29440430718627,93.1762497147663,93.10234576450917,91.79484776545254,95.55381579415112,94.45247049486285,93.23252211461636,91.11523322316978,91.81438376566992,91.88806125412462,94.31249610460627,0.0,0.0,0.0,89.54838979283275,90.56674236368886,92.93745100964775,91.72875432240342,90.53512866617208,89.35638612286137,88.5690757698324,89.29766728100056
99.99997934072053,0.0,95.0454365748696,93.87498033763075,92.6545937915346,93.32848237402868,98.39334085138812,95.8829967256853,94.54497770963215,94.39769417678185,0.0,90.91790253570812,96.94847952257763,95.58640709228162,93.29440695525354,93.1762523628336,93.10234841257646,91.79485041351984,95.5538184422184,94.45247314293015,93.23252476268364,91.11523587123708,91.81438641373721,91.8880639021919,94.31249875267356,0.0,0.0,0.0,89.54839244090003,90.56674501175614,92.93745365771503,91.72875697047067,90.53513131423936,89.35638877092866,88.56907841789968,89.29766992906784
99.99998168792727,0.0,95.04543892207634,93.87498268483752,92.65459613874138,93.32848472123545,98.39334319859488,95.88299907289209,94.54498005683894,94.39769652398859,0.0,90.9179048829149,96.94848186978443,95.5864094394884,93.29440930246028,93.17625471004034,93.1023507597832,91.79485276072661,95.55382078942517,94.4524754901369,93.23252710989041,91.1152382184438,91.81438876094398,91.88806624939866,94.31250109988028,0.0,0.0,0.0,89.54839478810679,90.56674735896293,92.93745600492178,91.72875931767744,90.53513366144614,89.3563911181354,88.56908076510645,89.29767227627461
99.99998376845586,0.0,95.0454410026049,93.87498476536607,92.65459821926993,93.32848680176402,98.39334527912344,95.88300115342065,94.54498213736748,94.39769860451719,0.0,90.91790696344344,96.94848395031298,95.58641152001698,93.29441138298888,93.17625679056891,93.10235284031181,91.79485484125517,95.55382286995376,94.4524775706655,93.23252919041899,91.11524029897242,91.81439084147254,91.88806832992721,94.3125031804089,0.0,0.0,0.0,89.54839686863536,90.56674943949146,92.93745808545034,91.72876139820603,90.53513574197473,89.35639319866402,88.56908284563501,89.29767435680318
99.99998561260489,0.0,95.04544284675396,93.87498660951513,92.65460006341897,93.32848864591307,98.39334712327249,95.8830029975697,94.54498398151652,94.39770044866623,0.0,90.91790880759251,96.94848579446204,95.586413364166,93.29441322713788,93.17625863471795,93.10235468446082,91.79485668540421,95.55382471410279,94.45247941481452,93.232531034568,91.11524214312143,91.81439268562157,91.8880701740763,94.31250502455791,0.0,0.0,0.0,89.54839871278442,90.56675128364051,92.93745992959938,91.72876324235506,90.53513758612377,89.35639504281303,88.56908468978403,89.29767620095221
99.9999872472307,0.0,95.04544448137977,93.87498824414095,92.6546016980448,93.32849028053887,98.39334875789831,95.88300463219552,94.54498561614234,94.39770208329203,0.0,90.91791044221833,96.94848742908785,95.58641499879181,93.29441486176371,93.17626026934377,93.10235631908661,91.79485832003002,95.55382634872858,94.45248104944032,93.2325326691938,91.11524377774724,91.81439432024739,91.8880718087021,94.31250665918371,0.0,0.0,0.0,89.54840034741022,90.56675291826633,92.93746156422519,91.72876487698086,90.53513922074957,89.35639667743887,88.56908632440988,89.29767783557804
99.99998869613837,0.0,95.04544593028739,93.87498969304853,92.65460314695238,93.32849172944644,98.39335020680598,95.88300608110315,94.54498706504997,94.39770353219963,0.0,90.91791189112588,96.94848887799547,95.58641644769943,93.29441631067134,93.17626171825135,93.10235776799423,91.79485976893764,95.55382779763622,94.45248249834795,93.23253411810146,91.11524522665485,91.81439576915501,91.88807325760969,94.31250810809135,0.0,0.0,0.0,89.54840179631783,90.56675436717391,92.93746301313284,91.72876632588847,90.53514066965714,89.3563981263464,88.56908777331745,89.29767928448564
99.99998998042811,0.0,95.04544721457717,93.87499097733834,92.6546044312422,93.32849301373625,98.39335149109573,95.88300736539293,94.54498834933976,94.39770481648947,0.0,90.9179131754157,96.94849016228527,95.58641773198924,93.29441759496113,93.17626300254119,93.10235905228407,91.79486105322748,95.55382908192603,94.45248378263774,93.23253540239128,91.11524651094469,91.81439705344485,91.88807454189948,94.31250939238114,0.0,0.0,0.0,89.54840308060763,90.56675565146372,92.93746429742262,91.7287676101783,90.535141953947,89.35639941063626,88.56908905760729,89.29768056877545
99.99999111880318,0.0,95.04544835295223,93.8749921157134,92.65460556961723,93.32849415211132,98.39335262947078,95.883008503768,94.54498948771482,94.39770595486448,0.0,90.91791431379075,96.94849130066032,95.5864188703643,93.29441873333617,93.17626414091622,93.10236019065906,91.79486219160246,95.55383022030107,94.45248492101278,93.2325365407663,91.11524764931967,91.81439819181983,91.88807568027451,94.31251053075619,0.0,0.0,0.0,89.54840421898264,90.56675678983873,92.93746543579766,91.72876874855329,90.535143092322,89.3564005490113,88.5690901959823,89.29768170715046
99.99999212784157,0.0,95.04544936199065,93.87499312475181,92.65460657865567,93.32849516114973,98.39335363850917,95.88300951280638,94.54499049675323,94.39770696390289,0.0,90.91791532282917,96.94849230969872,95.5864198794027,93.29441974237457,93.17626514995465,93.1023611996975,91.79486320064089,95.55383122933948,94.4524859300512,93.23253754980472,91.1152486583581,91.81439920085825,91.88807668931292,94.3125115397946,0.0,0.0,0.0,89.54840522802105,90.56675779887718,92.93746644483609,91.72876975759172,90.53514410136043,89.3564015580497,88.56909120502071,89.29768271618887
99.99999302223789,0.0,95.04545025638697,93.87499401914815,92.65460747305201,93.32849605554607,98.39335453290549,95.8830104072027,94.54499139114955,94.3977078582992,0.0,90.91791621722551,96.94849320409504,95.58642077379902,93.29442063677091,93.17626604435097,93.10236209409385,91.79486409503728,95.5538321237358,94.45248682444753,93.23253844420104,91.11524955275448,91.81440009525464,91.88807758370932,94.31251243419094,0.0,0.0,0.0,89.54840612241745,90.56675869327354,92.93746733923243,91.72877065198809,90.53514499575681,89.35640245244606,88.56909209941708,89.29768361058527
99.99999381501728,0.0,95.04545104916636,93.87499481192752,92.65460826583137,93.32849684832547,98.39335532568485,95.88301119998206,94.54499218392893,94.39770865107862,0.0,90.9179170100049,96.9484939968744,95.58642156657838,93.2944214295503,93.17626683713034,93.10236288687321,91.79486488781662,95.55383291651518,94.45248761722691,93.23253923698043,91.11525034553384,91.81440088803397,91.88807837648868,94.31251322697031,0.0,0.0,0.0,89.54840691519682,90.56675948605292,92.93746813201182,91.7287714447675,90.53514578853616,89.3564032452254,88.56909289219644,89.29768440336461
99.99999451772499,0.0,95.04545175187403,93.87499551463519,92.65460896853902,93.32849755103317,98.39335602839256,95.88301190268976,94.54499288663658,94.39770935378628,0.0,90.9179177127126,96.94849469958208,95.58642226928606,93.29442213225799,93.17626753983801,93.10236358958089,91.79486559052425,95.55383361922284,94.45248831993462,93.2325399396881,91.1152510482415,91.81440159074162,91.88807907919634,94.31251392967802,0.0,0.0,0.0,89.54840761790446,90.56676018876057,92.93746883471947,91.72877214747511,90.53514649124376,89.35640394793307,88.56909359490407,89.29768510607227
99.99999514059444,0.0,95.04545237474349,93.87499613750467,92.6546095914085,93.32849817390259,98.39335665126204,95.88301252555924,94.54499350950606,94.39770997665576,0.0,90.91791833558204,96.94849532245158,95.58642289215553,93.29442275512746,93.17626816270752,93.10236421245035,91.79486621339377,95.5538342420923,94.45248894280408,93.23254056255756,91.11525167111095,91.81440221361113,91.88807970206581,94.31251455254747,0.0,0.0,0.0,89.54840824077394,90.56676081163006,92.93746945758895,91.72877277034459,90.53514711411329,89.35640457080255,88.56909421777358,89.29768572894179
99.99999569269653,0.0,95.04545292684557,93.87499668960676,92.6546101435106,93.32849872600465,98.39335720336415,95.88301307766132,94.54499406160816,94.39771052875783,0.0,90.91791888768411,96.94849587455366,95.58642344425763,93.29442330722951,93.17626871480957,93.10236476455243,91.79486676549581,95.5538347941944,94.45248949490613,93.23254111465964,91.11525222321303,91.81440276571317,91.88808025416786,94.31251510464952,0.0,0.0,0.0,89.548408792876,90.56676136373208,92.937470009691,91.72877332244667,90.53514766621537,89.35640512290466,88.56909476987562,89.29768628104378
99.99999618207144,0.0,95.04545341622048,93.87499717898164,92.6546106328855,93.3284992153796,98.39335769273902,95.88301356703622,94.54499455098306,94.39771101813271,0.0,90.91791937705902,96.94849636392856,95.58642393363252,93.29442379660439,93.17626920418446,93.10236525392735,91.79486725487072,95.55383528356928,94.45248998428103,93.23254160403454,91.11525271258795,91.81440325508808,91.88808074354279,94.3125155940244,0.0,0.0,0.0,89.54840928225092,90.56676185310701,92.9374704990659,91.72877381182157,90.5351481555903,89.35640561227957,88.56909525925053,89.29768677041872
99.99999661584586,0.0,95.04545384999497,93.87499761275613,92.65461106665998,93.32849964915411,98.39335812651346,95.88301400081069,94.54499498475754,94.39771145190723,0.0,90.91791981083357,96.94849679770303,95.586424367407,93.29442423037892,93.176269637959,93.10236568770185,91.79486768864525,95.55383571734379,94.45249041805555,93.23254203780905,91.11525314636248,91.8144036888626,91.88808117731732,94.31251602779895,0.0,0.0,0.0,89.54840971602546,90.56676228688156,92.93747093284043,91.72877424559607,90.53514858936478,89.35640604605408,88.56909569302509,89.29768720419328
99.99999700033698,0.0,95.04545423448612,93.87499799724729,92.65461145115114,93.32850003364524,98.39335851100459,95.88301438530179,94.54499536924864,94.39771183639834,0.0,90.91792019532471,96.94849718219413,95.58642475189811,93.29442461487001,93.17627002245007,93.10236607219296,91.79486807313637,95.55383610183489,94.45249080254662,93.23254242230014,91.11525353085358,91.81440407335371,91.88808156180842,94.31251641229002,0.0,0.0,0.0,89.54841010051653,90.56676267137266,92.9374713173315,91.72877463008717,90.53514897385588,89.35640643054514,88.56909607751618,89.29768758868434
99.99999734114412,0.0,95.04545457529322,93.87499833805441,92.65461179195825,93.32850037445233,98.39335885181174,95.88301472610891,94.54499571005574,94.39771217720546,0.0,90.91792053613179,96.94849752300125,95.58642509270523,93.29442495567712,93.17627036325717,93.10236641300006,91.79486841394345,95.55383644264201,94.45249114335374,93.23254276310723,91.11525387166067,91.8144044141608,91.88808190261551,94.31251675309714,0.0,0.0,0.0,89.54841044132364,90.56676301217976,92.9374716581386,91.7287749708943,90.53514931466297,89.35640677135228,88.56909641832328,89.2976879294915
99.99999764323043,0.0,95.0454548773795,93.87499864014066,92.65461209404452,93.32850067653862,98.39335915389803,95.88301502819525,94.5449960121421,94.39771247929177,0.0,90.91792083821805,96.94849782508759,95.58642539479156,93.29442525776346,93.17627066534348,93.10236671508636,91.79486871602977,95.55383674472834,94.45249144544007,93.23254306519358,91.11525417374698,91.81440471624714,91.88808220470183,94.31251705518348,0.0,0.0,0.0,89.54841074340999,90.56676331426608,92.93747196022494,91.7287752729806,90.53514961674928,89.35640707343855,88.5690967204096,89.29768823157781
99.99999791099516,0.0,95.04545514514422,93.87499890790538,92.65461236180923,93.32850094430331,98.39335942166277,95.88301529595998,94.54499627990681,94.39771274705647,0.0,90.91792110598274,96.9484980928523,95.58642566255628,93.29442552552815,93.1762709331082,93.10236698285105,91.79486898379447,95.55383701249305,94.45249171320476,93.23254333295826,91.11525444151167,91.81440498401183,91.88808247246654,94.31251732294817,0.0,0.0,0.0,89.54841101117468,90.56676358203077,92.93747222798962,91.72877554074527,90.535149884514,89.35640734120331,88.56909698817432,89.29768849934248
99.9999981483378,0.0,95.04545538248681,93.87499914524798,92.65461259915183,93.32850118164593,98.3933596590054,95.8830155333026,94.5449965172494,94.39771298439906,0.0,90.91792134332538,96.94849833019494,95.58642589989887,93.29442576287076,93.1762711704508,93.10236722019368,91.79486922113712,95.55383724983564,94.4524919505474,93.23254357030089,91.1152546788543,91.81440522135448,91.88808270980914,94.31251756029079,0.0,0.0,0.0,89.54841124851727,90.5667638193734,92.93747246533229,91.72877577808795,90.53515012185662,89.35640757854587,88.56909722551693,89.29768873668512
99.99999835871469,0.0,95.04545559286373,93.8749993556249,92.65461280952876,93.32850139202284,98.39335986938227,95.88301574367948,94.54499672762631,94.39771319477597,0.0,90.91792155370227,96.94849854057182,95.58642611027578,93.29442597324768,93.17627138082771,93.1023674305706,91.79486943151402,95.55383746021256,94.45249216092428,93.2325437806778,91.11525488923121,91.81440543173137,91.88808292018606,94.31251777066765,0.0,0.0,0.0,89.54841145889418,90.56676402975032,92.93747267570916,91.72877598846483,90.53515033223356,89.35640778892281,88.56909743589384,89.29768894706201
99.99999854518963,0.0,95.04545577933868,93.87499954209986,92.65461299600369,93.32850157849776,98.39336005585724,95.88301593015443,94.54499691410128,94.39771338125094,0.0,90.9179217401772,96.94849872704675,95.58642629675074,93.2944261597226,93.17627156730269,93.10236761704556,91.79486961798898,95.55383764668751,94.45249234739921,93.23254396715274,91.11525507570616,91.81440561820634,91.88808310666101,94.31251795714262,0.0,0.0,0.0,89.54841164536916,90.56676421622527,92.93747286218411,91.72877617493982,90.5351505187085,89.35640797539777,88.56909762236877,89.29768913353693
99.9999987104782,0.0,95.04545594462725,93.87499970738841,92.65461316129227,93.32850174378635,98.3933602211458,95.88301609544301,94.54499707938984,94.39771354653952,0.0,90.91792190546579,96.94849889233535,95.58642646203931,93.2944263250112,93.17627173259125,93.10236778233411,91.79486978327748,95.5538378119761,94.45249251268781,93.2325441324413,91.11525524099473,91.81440578349483,91.88808327194954,94.3125181224312,0.0,0.0,0.0,89.54841181065767,90.56676438151376,92.93747302747268,91.72877634022834,90.53515068399702,89.35640814068631,88.56909778765731,89.29768929882549
99.99999885698747,0.0,95.04545609113651,93.87499985389768,92.65461330780154,93.32850189029564,98.39336036765505,95.88301624195226,94.5449972258991,94.39771369304876,0.0,90.91792205197507,96.9484990388446,95.58642660854856,93.29442647152047,93.17627187910053,93.10236792884336,91.79486992978678,95.55383795848535,94.45249265919708,93.2325442789506,91.11525538750398,91.81440593000414,91.88808341845883,94.31251826894048,0.0,0.0,0.0,89.54841195716696,90.56676452802304,92.93747317398196,91.72877648673763,90.53515083050631,89.35640828719556,88.56909793416659,89.29768944533478
