(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
96.29878913826929,0.0,91.34424637241861,90.17379013517979,88.95340358908368,89.62729217158015,94.69215064893689,92.1818065232341,90.84378750718093,90.69650397433064,0.0,87.21671233325992,93.24728932012643,91.88521688983037,89.59321675280228,89.47506216038238,89.40115821012529,88.09366021106908,91.85262823976714,90.7512829404789,89.53133456023237,87.41404566878589,88.1131962112861,88.18687369974113,90.61130855022229,0.0,0.0,0.0,85.84720223844899,86.86555480930541,89.23626345526375,88.02756676801943,86.83394111178809,85.6551985684774,84.86788821544867,85.59647972661712
96.33580124688659,0.0,91.3812584810359,90.21080224379708,88.99041569770097,89.6643042801972,94.72916275755419,92.21881863185139,90.88079961579827,90.73351608294796,0.0,87.25372444187694,93.28430142874373,91.92222899844771,89.63022886141957,89.51207426899968,89.43817031874256,88.13067231968633,91.88964034838449,90.78829504909618,89.56834666884971,87.45105777740318,88.1502083199034,88.2238858083584,90.64832065883958,0.0,0.0,0.0,85.88421434706626,86.90256691792264,89.27327556388109,88.06457887663674,86.87095322040543,85.69221067709469,84.90490032406595,85.6334918352344
96.37244323441773,0.0,91.417900468567,90.24744423132817,89.02705768523205,89.7009462677281,94.76580474508533,92.25546061938252,90.91744160332938,90.77015807047911,0.0,87.29036642940783,93.32094341627486,91.95887098597885,89.66687084895072,89.54871625653084,89.4748123062737,88.16731430721741,91.92628233591562,90.82493703662735,89.60498865638084,87.4876997649343,88.1868503074345,88.26052779588949,90.68496264637075,0.0,0.0,0.0,85.9208563345974,86.93920890545375,89.3099175514122,88.10122086416789,86.90759520793658,85.72885266462583,84.94154231159705,85.67013382276546
96.40871880207357,0.0,91.4541760362228,90.28371979898398,89.06333325288786,89.7372218353837,94.80208031274115,92.29173618703835,90.9537171709852,90.8064336381349,0.0,87.32664199706342,93.3572189839307,91.99514655363465,89.70314641660656,89.58499182418667,89.51108787392954,88.2035898748732,91.96255790357144,90.86121260428317,89.64126422403668,87.52397533259014,88.22312587509033,88.29680336354527,90.72123821402657,0.0,0.0,0.0,85.9571319022532,86.97548447310953,89.34619311906805,88.13749643182368,86.9438707755924,85.76512823228167,84.97781787925287,85.70640939042126
96.44463161405282,0.0,91.49008884820205,90.31963261096323,89.0992460648671,89.77313464736278,94.83799312472043,92.32764899901763,90.98962998296447,90.84234645011418,0.0,87.36255480904244,93.39313179590997,92.03105936561394,89.7390592285858,89.62090463616592,89.54700068590881,88.23950268685245,91.99847071555071,90.89712541626244,89.67717703601593,87.55988814456943,88.25903868706959,88.33271617552451,90.75715102600583,0.0,0.0,0.0,85.99304471423245,87.01139728508875,89.3821059310473,88.17340924380296,86.97978358757165,85.80104104426096,85.01373069123211,85.74232220240049
96.48018529791231,0.0,91.5256425320615,90.35518629482269,89.13479974872655,89.80868833122209,94.87354680857992,92.36320268287712,91.02518366682395,90.87790013397365,0.0,87.39810849290174,93.42868547976944,92.06661304947342,89.7746129124453,89.6564583200254,89.58255436976827,88.27505637071191,92.03402439941019,90.93267910012192,89.71273071987542,87.59544182842887,88.29459237092908,88.36826985938396,90.7927047098653,0.0,0.0,0.0,86.02859839809192,87.04695096894821,89.41765961490678,88.20896292766244,87.01533727143114,85.83659472812042,85.04928437509159,85.7778758862599
96.51538344493319,0.0,91.56084067908236,90.39038444184354,89.16999789574743,89.84388647824281,94.9087449556008,92.39840082989801,91.06038181384483,90.91309828099452,0.0,87.43330663992245,93.46388362679035,92.1018111964943,89.80981105946618,89.69165646704626,89.61775251678915,88.31025451773276,92.06922254643106,90.96787724714281,89.7479288668963,87.63063997544975,88.32979051794995,88.40346800640482,90.8279028568862,0.0,0.0,0.0,86.06379654511281,87.08214911596907,89.45285776192767,88.24416107468335,87.05053541845201,85.8717928751413,85.08448252211245,85.81307403328078
96.55022961048385,0.0,91.59568684463302,90.4252306073942,89.20484406129808,89.87873264379333,94.94359112115147,92.43324699544867,91.09522797939553,90.9479444465452,0.0,87.46815280547294,93.49872979234101,92.13665736204499,89.84465722501685,89.72650263259693,89.65259868233981,88.3451006832834,92.10406871198175,91.00272341269347,89.78277503244698,87.66548614100041,88.36463668350059,88.43831417195548,90.86274902243686,0.0,0.0,0.0,86.09864271066347,87.11699528151973,89.48770392747835,88.27900724023402,87.08538158400272,85.90663904069197,85.11932868766313,85.84792019883145
96.58472731437902,0.0,91.63018454852816,90.45972831128935,89.2393417651932,89.91323034768835,94.97808882504663,92.46774469934384,91.12972568329067,90.98244215044038,0.0,87.50265050936797,93.53322749623618,92.17115506594016,89.87915492891203,89.7610003364921,89.68709638623497,88.37959838717855,92.13856641587692,91.03722111658865,89.81727273634213,87.69998384489558,88.39913438739576,88.47281187585061,90.89724672633204,0.0,0.0,0.0,86.1331404145586,87.15149298541486,89.5222016313735,88.31350494412919,87.11987928789789,85.94113674458717,85.15382639155828,85.88241790272657
96.61888004123526,0.0,91.66433727538437,90.49388103814553,89.27349449204942,89.94738307454446,95.01224155190283,92.50189742620003,91.1638784101469,91.01659487729658,0.0,87.53680323622406,93.56738022309237,92.20530779279636,89.91330765576826,89.79515306334834,89.72124911309118,88.41375111403474,92.17271914273316,91.07137384344487,89.85142546319837,87.73413657175179,88.43328711425195,88.50696460270682,90.93139945318828,0.0,0.0,0.0,86.16729314141483,87.18564571227105,89.55635435822974,88.34765767098538,87.15403201475411,85.97528947144338,85.18797911841446,85.91657062958278
96.6526912408229,0.0,91.69814847497202,90.52769223773319,89.30730569163704,89.981194274132,95.0460527514905,92.5357086257877,91.19768960973454,91.05040607688423,0.0,87.57061443581158,93.60119142268005,92.239118992384,89.9471188553559,89.82896426293598,89.75506031267886,88.44756231362237,92.20653034232076,91.10518504303255,89.88523666278603,87.76794777133946,88.46709831383961,88.54077580229443,90.96521065277594,0.0,0.0,0.0,86.20110434100245,87.21945691185869,89.5901655578174,88.38146887057306,87.18784321434173,86.00910067103104,85.22179031800214,85.9503818291704
96.68616432841468,0.0,91.7316215625638,90.56116532532496,89.34077877922881,90.01466736172367,95.07952583908228,92.56918171337949,91.23116269732633,91.083879164476,0.0,87.60408752340322,93.63466451027182,92.2725920799758,89.98059194294767,89.86243735052774,89.78853340027062,88.48103540121416,92.24000342991256,91.1386581306243,89.91870975037783,87.80142085893124,88.50057140143142,88.57424888988619,90.9986837403677,0.0,0.0,0.0,86.23457742859422,87.25292999945043,89.6236386454092,88.41494195816485,87.22131630193351,86.04257375862278,85.25526340559388,85.98385491676216
96.71930268513054,0.0,91.76475991927965,90.59430368204082,89.37391713594468,90.04780571843942,95.11266419579812,92.60232007009533,91.26430105404219,91.11701752119185,0.0,87.63722588011899,93.66780286698767,92.30573043669165,90.01373029966355,89.8955757072436,89.82167175698646,88.51417375792998,92.27314178662843,91.17179648734016,89.95184810709367,87.83455921564708,88.53370975814725,88.60738724660204,91.03182209708356,0.0,0.0,0.0,86.26771578531009,87.28606835616627,89.65677700212504,88.44808031488071,87.25445465864938,86.07571211533863,85.28840176230972,86.01699327347798
96.75210965827924,0.0,91.79756689242835,90.62711065518951,89.40672410909336,90.08061269158804,95.14547116894684,92.63512704324403,91.29710802719089,91.14982449434056,0.0,87.6700328532676,93.70060984013637,92.33853740984036,90.04653727281224,89.9283826803923,89.85447873013517,88.54698073107866,92.30594875977712,91.20460346048885,89.98465508024236,87.86736618879577,88.56651673129595,88.64019421975073,91.06462907023224,0.0,0.0,0.0,86.30052275845878,87.31887532931498,89.68958397527375,88.48088728802941,87.28726163179809,86.10851908848736,85.32120873545844,86.04980024662667
96.78458856169645,0.0,91.83004579584555,90.65958955860673,89.43920301251057,90.11309159500519,95.17795007236406,92.66760594666124,91.32958693060809,91.18230339775779,0.0,87.70251175668473,93.73308874355358,92.37101631325756,90.07901617622946,89.96086158380952,89.88695763355238,88.57945963449588,92.33842766319434,91.23708236390607,90.01713398365958,87.899845092213,88.59899563471315,88.67267312316793,91.09710797364947,0.0,0.0,0.0,86.333001661876,87.35135423273218,89.72206287869093,88.51336619144662,87.31974053521532,86.14099799190457,85.35368763887563,86.08227915004389
96.81674267607949,0.0,91.86219991022858,90.69174367298976,89.47135712689361,90.14524570938816,95.21010418674709,92.6997600610443,91.36174104499112,91.21445751214081,0.0,87.73466587106769,93.76524285793664,92.40317042764059,90.11117029061248,89.99301569819258,89.91911174793543,88.61161374887891,92.37058177757739,91.26923647828912,90.04928809804261,87.93199920659606,88.6311497490962,88.70482723755097,91.12926208803252,0.0,0.0,0.0,86.36515577625902,87.3835083471152,89.754216993074,88.54552030582964,87.35189464959834,86.17315210628762,85.38584175325869,86.11443326442692
96.84857524931869,0.0,91.89403248346778,90.72357624622894,89.50318970013281,90.17707828262732,95.24193675998629,92.7315926342835,91.39357361823035,91.24629008538001,0.0,87.76649844430682,93.79707543117584,92.43500300087983,90.14300286385169,90.02484827143176,89.95094432117465,88.64344632211811,92.4024143508166,91.30106905152833,90.08112067128182,87.96383177983526,88.66298232233541,88.73665981079017,91.16109466127173,0.0,0.0,0.0,86.39698834949823,87.41534092035442,89.78604956631321,88.57735287906887,87.38372722283754,86.20498467952683,85.41767432649787,86.1462658376661
96.8800894968255,0.0,91.92554673097459,90.75509049373576,89.53470394763961,90.2085925301341,95.27345100749312,92.76310688179032,91.42508786573715,91.27780433288686,0.0,87.79801269181358,93.82858967868266,92.46651724838664,90.17451711135853,90.05636251893857,89.98245856868147,88.67496056962491,92.4339285983234,91.33258329903515,90.11263491878866,87.99534602734207,88.69449656984223,88.76817405829698,91.19260890877854,0.0,0.0,0.0,86.42850259700505,87.44685516786123,89.81756381382003,88.6088671265757,87.41524147034438,86.23649892703365,85.4491885740047,86.17778008517293
96.91128860185727,0.0,91.95674583600635,90.78628959876752,89.56590305267137,90.2397916351658,95.30465011252487,92.7943059868221,91.4562869707689,91.30900343791859,0.0,87.82921179684531,93.85978878371441,92.49771635341838,90.20571621639027,90.08756162397034,90.0136576737132,88.70615967465666,92.46512770335515,91.3637824040669,90.1438340238204,88.0265451323738,88.72569567487399,88.79937316332871,91.22380801381028,0.0,0.0,0.0,86.45970170203681,87.47805427289296,89.84876291885178,88.64006623160746,87.44644057537614,86.26769803206541,85.48038767903645,86.20897919020469
96.9421757158387,0.0,91.98763294998777,90.81717671274895,89.59679016665281,90.27067874914721,95.3355372265063,92.8251931008035,91.48717408475035,91.33989055190003,0.0,87.8600989108267,93.89067589769584,92.52860346739982,90.2366033303717,90.11844873795177,90.04454478769465,88.73704678863808,92.49601481733659,91.39466951804832,90.17472113780182,88.05743224635526,88.7565827888554,88.83026027731015,91.2546951277917,0.0,0.0,0.0,86.49058881601825,87.50894138687438,89.8796500328332,88.67095334558887,87.47732768935758,86.29858514604686,85.51127479301788,86.2398663041861
96.9727539586803,0.0,92.01821119282938,90.84775495559056,89.62736840949441,90.30125699198878,95.3661154693479,92.85577134364512,91.51775232759196,91.37046879474164,0.0,87.89067715366828,93.92125414053746,92.55918171024143,90.26718157321334,90.14902698079338,90.07512303053625,88.76762503147971,92.52659306017821,91.42524776088995,90.20529938064345,88.08801048919686,88.78716103169704,88.86083852015175,91.28527337063335,0.0,0.0,0.0,86.52116705885985,87.539519629716,89.91022827567481,88.70153158843047,87.5079059321992,86.32916338888849,85.54185303585952,86.27044454702771
97.00302641909352,0.0,92.04848365324258,90.87802741600376,89.65764086990762,90.33152945240195,95.39638792976112,92.88604380405833,91.54802478800515,91.40074125515486,0.0,87.92094961408144,93.95152660095066,92.58945417065463,90.29745403362652,90.17929944120658,90.10539549094946,88.79789749189288,92.5568655205914,91.45552022130315,90.23557184105665,88.11828294961006,88.81743349211023,88.89111098056496,91.31554583104653,0.0,0.0,0.0,86.55143951927307,87.56979209012918,89.94050073608804,88.7318040488437,87.53817839261237,86.35943584930168,85.5721254962727,86.3007170074409
97.0329961549026,0.0,92.07845338905165,90.90799715181281,89.68761060571667,90.36149918821098,95.42635766557018,92.91601353986738,91.57799452381424,91.4307109909639,0.0,87.95091934989046,93.98149633675972,92.6194239064637,90.3274237694356,90.20926917701567,90.13536522675851,88.82786722770197,92.58683525640049,91.48548995711221,90.26554157686573,88.14825268541914,88.8474032279193,88.92108071637402,91.34551556685561,0.0,0.0,0.0,86.58140925508212,87.59976182593824,89.97047047189709,88.76177378465276,87.56814812842144,86.38940558511072,85.60209523208178,86.33068674324994
97.06266619335359,0.0,92.10812342750262,90.93766719026378,89.71728064416764,90.39116922666194,95.45602770402117,92.94568357831835,91.6076645622652,91.46038102941489,0.0,87.98058938834141,94.01116637521069,92.64909394491467,90.35709380788657,90.23893921546662,90.16503526520951,88.85753726615292,92.61650529485145,91.51515999556321,90.2952116153167,88.17792272387013,88.87707326637025,88.95075075482498,91.37518560530661,0.0,0.0,0.0,86.6110792935331,87.62943186438922,90.00014051034807,88.79144382310372,87.59781816687243,86.41907562356168,85.63176527053272,86.36035678170092
97.09203953142007,0.0,92.1374967655691,90.96704052833026,89.74665398223411,90.4205425647284,95.48540104208764,92.97505691638484,91.63703790033166,91.48975436748134,0.0,88.00996272640786,94.04053971327718,92.67846728298113,90.38646714595303,90.2683125535331,90.19440860327596,88.88691060421941,92.64587863291791,91.54453333362966,90.3245849533832,88.20729606193657,88.90644660443674,88.98012409289144,91.40455894337306,0.0,0.0,0.0,86.64045263159954,87.65880520245568,90.02951384841457,88.82081716117021,87.62719150493886,86.44844896162816,85.6611386085992,86.38973011976739
97.12111913610589,0.0,92.16657637025492,90.99612013301608,89.77573358691991,90.44962216941417,95.51448064677349,93.00413652107065,91.66611750501748,91.51883397216716,0.0,88.03904233109365,94.06961931796297,92.70754688766695,90.41554675063882,90.29739215821888,90.22348820796176,88.91599020890519,92.67495823760373,91.57361293831545,90.35366455806897,88.23637566662238,88.93552620912253,89.00920369757726,91.43363854805885,0.0,0.0,0.0,86.66953223628538,87.68788480714149,90.05859345310034,88.84989676585604,87.65627110962471,86.47752856631396,85.69021821328501,86.41880972445318
97.14990794474483,0.0,92.19536517889385,91.02490894165503,89.80452239555886,90.4784109780531,95.54326945541243,93.03292532970964,91.69490631365643,91.54762278080612,0.0,88.06783113973256,94.09840812660198,92.7363356963059,90.44433555927777,90.32618096685785,90.25227701660071,88.94477901754414,92.70374704624267,91.60240174695441,90.38245336670789,88.26516447526132,88.96431501776148,89.03799250621618,91.4624273566978,0.0,0.0,0.0,86.6983210449243,87.71667361578045,90.08738226173928,88.87868557449495,87.68505991826368,86.50631737495294,85.71900702192396,86.44759853309213
97.17840886529738,0.0,92.22386609944641,91.05340986220757,89.83302331611144,90.50691189860564,95.57177037596497,93.06142625026217,91.72340723420902,91.57612370135867,0.0,88.0963320602851,94.12690904715451,92.7648366168585,90.47283647983033,90.35468188741042,90.28077793715329,88.97327993809668,92.73224796679528,91.63090266750696,90.41095428726048,88.29366539581389,88.99281593831402,89.06649342676874,91.49092827725033,0.0,0.0,0.0,86.72682196547684,87.74517453633298,90.11588318229184,88.90718649504751,87.71356083881622,86.5348182955055,85.74750794247649,86.4760994536447
97.20662477664442,0.0,92.25208201079343,91.0816257735546,89.86123922745846,90.53512780995264,95.59998628731202,93.08964216160919,91.75162314555602,91.60433961270572,0.0,88.12454797163211,94.15512495850153,92.79305252820552,90.50105239117741,90.38289779875744,90.30899384850032,89.00149584944373,92.7604638781423,91.65911857885403,90.43917019860751,88.32188130716094,89.02103184966109,89.09470933811576,91.51914418859741,0.0,0.0,0.0,86.75503787682388,87.77339044768001,90.14409909363884,88.93540240639454,87.74177675016325,86.56303420685254,85.77572385382352,86.50431536499171
97.23455852887798,0.0,92.280015763027,91.10955952578816,89.88917297969202,90.56306156218619,95.62792003954557,93.11757591384277,91.77955689778959,91.63227336493927,0.0,88.15248172386565,94.18305871073511,92.82098628043907,90.52898614341098,90.41083155099102,90.33692760073387,89.0294296016773,92.78839763037585,91.6870523310876,90.46710395084109,88.3498150593945,89.04896560189464,89.12264309034934,91.547077940831,0.0,0.0,0.0,86.78297162905746,87.80132419991357,90.17203284587245,88.96333615862807,87.7697105023968,86.59096795908609,85.80365760605707,86.53224911722528
97.2622129435892,0.0,92.30767017773823,91.13721394049941,89.91682739440326,90.59071597689741,95.65557445425681,93.145230328554,91.80721131250083,91.6599277796505,0.0,88.18013613857686,94.21071312544635,92.84864069515032,90.55664055812218,90.43848596570224,90.36458201544511,89.0570840163885,92.81605204508708,91.71470674579882,90.49475836555233,88.37746947410571,89.07662001660587,89.15029750506056,91.57473235554221,0.0,0.0,0.0,86.81062604376869,87.82897861462482,90.19968726058369,88.99099057333932,87.79736491710798,86.61862237379731,85.83131202076834,86.5599035319365
97.28959081415333,0.0,92.33504804830235,91.16459181106352,89.94420526496737,90.61809384746152,95.68295232482093,93.17260819911813,91.83458918306495,91.68730565021463,0.0,88.20751400914098,94.23809099601047,92.87601856571443,90.58401842868632,90.46586383626634,90.39195988600922,89.08446188695261,92.8434299156512,91.74208461636293,90.52213623611644,88.40484734466983,89.10399788716997,89.17767537562466,91.60211022610632,0.0,0.0,0.0,86.83800391433282,87.85635648518891,90.2270651311478,89.01836844390346,87.82474278767211,86.64600024436139,85.85868989133245,86.58728140250062
97.31669490601178,0.0,92.36215214016083,91.19169590292199,89.97130935682584,90.64519793932,95.71005641667938,93.19971229097659,91.86169327492344,91.7144097420731,0.0,88.23461810099944,94.26519508786893,92.90312265757292,90.6111225205448,90.49296792812484,90.41906397786768,89.11156597881109,92.8705340075097,91.7691887082214,90.54924032797491,88.43195143652831,89.13110197902844,89.20477946748315,91.6292143179648,0.0,0.0,0.0,86.86510800619126,87.88346057704739,90.25416922300627,89.04547253576193,87.85184687953061,86.67310433621986,85.88579398319092,86.61438549435908
97.34352795695166,0.0,92.38898519110073,91.21852895386189,89.99814240776574,90.67203099025986,95.73688946761926,93.22654534191648,91.88852632586331,91.741242793013,0.0,88.26145115193933,94.2920281388088,92.9299557085128,90.6379555714847,90.51980097906473,90.44589702880758,89.13839902975097,92.89736705844956,91.7960217591613,90.5760733789148,88.4587844874682,89.15793502996834,89.23161251842302,91.65604736890471,0.0,0.0,0.0,86.89194105713116,87.91029362798729,90.28100227394617,89.07230558670183,87.87867993047051,86.69993738715978,85.91262703413081,86.641218545299
97.37009267738216,0.0,92.41554991153123,91.24509367429238,90.02470712819623,90.69859571069036,95.76345418804974,93.25311006234695,91.91509104629378,91.76780751344347,0.0,88.28801587236981,94.31859285923927,92.95652042894326,90.66452029191518,90.54636569949523,90.47246174923808,89.16496375018147,92.92393177888005,91.82258647959179,90.6026380993453,88.4853492078987,89.18449975039883,89.2581772388535,91.6826120893352,0.0,0.0,0.0,86.91850577756165,87.93685834841774,90.30756699437667,89.09887030713232,87.90524465090101,86.72650210759026,85.93919175456129,86.66778326572948
97.39639175060834,0.0,92.4418489847574,91.27139274751859,90.05100620142241,90.72489478391654,95.78975326127595,93.27940913557313,91.94139011951998,91.79410658666966,0.0,88.314314945596,94.34489193246547,92.98281950216943,90.69081936514132,90.57266477272141,90.49876082246428,89.19126282340765,92.9502308521062,91.84888555281796,90.62893717257148,88.51164828112488,89.21079882362503,89.28447631207969,91.70891116256135,0.0,0.0,0.0,86.94480485078785,87.96315742164394,90.33386606760287,89.12516938035853,87.9315437241272,86.75280118081648,85.96549082778749,86.69408233895562
97.42242783310226,0.0,92.46788506725133,91.29742883001249,90.07704228391637,90.75093086641047,95.81578934376986,93.30544521806708,91.9674262020139,91.82014266916357,0.0,88.3403510280899,94.37092801495942,93.00885558466337,90.71685544763527,90.59870085521531,90.52479690495821,89.21729890590159,92.97626693460013,91.87492163531188,90.6549732550654,88.53768436361882,89.23683490611896,89.31051239457364,91.73494724505525,0.0,0.0,0.0,86.97084093328178,87.98919350413786,90.35990215009676,89.15120546285245,87.95757980662113,86.7788372633104,85.99152691028141,86.72011842144957
97.44820355477125,0.0,92.49366078892032,91.32320455168147,90.10281800558532,90.77670658807945,95.84156506543886,93.33122093973606,91.99320192368289,91.84591839083255,0.0,88.3661267497589,94.39670373662838,93.03463130633237,90.74263116930425,90.62447657688429,90.55057262662716,89.24307462757056,93.00204265626914,91.90069735698086,90.68074897673436,88.56346008528777,89.26261062778794,89.33628811624261,91.76072296672426,0.0,0.0,0.0,86.99661665495076,88.01496922580685,90.38567787176574,89.1769811845214,87.98335552829012,86.80461298497937,86.01730263195039,86.74589414311855
97.47372151922356,0.0,92.51917875337263,91.34872251613378,90.12833597003761,90.80222455253173,95.86708302989115,93.35673890418835,92.01871988813518,91.87143635528484,0.0,88.3916447142112,94.42222170108067,93.06014927078465,90.76814913375657,90.64999454133658,90.57609059107945,89.26859259202286,93.02756062072143,91.92621532143316,90.70626694118667,88.58897804974006,89.28812859224021,89.3618060806949,91.78624093117658,0.0,0.0,0.0,87.02213461940305,88.04048719025914,90.41119583621804,89.20249914897369,88.0088734927424,86.83013094943168,86.04282059640269,86.77141210757085
97.49898430403131,0.0,92.5444415381804,91.37398530094156,90.1535987548454,90.8274873373395,95.89234581469891,93.38200168899611,92.04398267294296,91.89669914009262,0.0,88.41690749901893,94.44748448588845,93.08541205559241,90.79341191856432,90.67525732614435,90.60135337588723,89.29385537683062,93.0528234055292,91.95147810624094,90.73152972599445,88.61424083454784,89.31339137704798,89.38706886550268,91.81150371598434,0.0,0.0,0.0,87.04739740421081,88.06574997506691,90.43645862102584,89.22776193378148,88.03413627755013,86.85539373423943,86.06808338121046,86.79667489237862
97.523994460991,0.0,92.56945169514009,91.39899545790125,90.17860891180509,90.85249749429919,95.91735597165861,93.40701184595581,92.06899282990264,91.92170929705233,0.0,88.44191765597863,94.47249464284813,93.11042221255211,90.818422075524,90.70026748310406,90.6263635328469,89.31886553379033,93.07783356248889,91.97648826320061,90.75653988295413,88.63925099150752,89.33840153400767,89.41207902246236,91.83651387294401,0.0,0.0,0.0,87.07240756117048,88.09076013202662,90.46146877798552,89.25277209074119,88.05914643450987,86.88040389119912,86.09309353817012,86.8216850493383
97.54875451638111,0.0,92.59421175053019,91.42375551329135,90.20336896719519,90.87725754968928,95.94211602704871,93.43177190134591,92.09375288529274,91.94646935244242,0.0,88.46667771136872,94.49725469823824,93.1351822679422,90.8431821309141,90.72502753849415,90.65112358823701,89.3436255891804,93.10259361787898,92.00124831859071,90.7812999383442,88.66401104689763,89.36316158939775,89.43683907785248,91.86127392833411,0.0,0.0,0.0,87.09716761656058,88.11552018741669,90.4862288333756,89.27753214613129,88.08390648989997,86.90516394658924,86.11785359356023,86.8464451047284
97.57326697121731,0.0,92.61872420536638,91.44826796812754,90.22788142203139,90.90177000452546,95.96662848188491,93.45628435618211,92.11826534012894,91.97098180727863,0.0,88.4911901662049,94.52176715307444,93.15969472277841,90.86769458575029,90.74953999333034,90.6756360430732,89.3681380440166,93.12710607271518,92.0257607734269,90.8058123931804,88.68852350173383,89.38767404423396,89.46135153268865,91.8857863831703,0.0,0.0,0.0,87.12168007139675,88.1400326422529,90.51074128821179,89.30204460096748,88.10841894473619,86.92967640142545,86.14236604839643,86.87095755956459
97.59753430150514,0.0,92.64299153565422,91.47253529841538,90.25214875231923,90.9260373348133,95.99089581217274,93.48055168646995,92.14253267041678,91.99524913756645,0.0,88.51545749649274,94.54603448336229,93.18396205306622,90.89196191603813,90.7738073236182,90.69990337336105,89.39240537430445,93.15137340300299,92.05002810371474,90.83007972346823,88.71279083202165,89.4119413745218,89.4856188629765,91.91005371345813,0.0,0.0,0.0,87.14594740168462,88.16429997254073,90.53500861849963,89.32631193125529,88.132686275024,86.95394373171328,86.16663337868424,86.89522488985244
97.62155895849008,0.0,92.66701619263918,91.49655995540034,90.27617340930419,90.95006199179826,96.01492046915769,93.5045763434549,92.16655732740175,92.01927379455141,0.0,88.5394821534777,94.57005914034724,93.2079867100512,90.91598657302308,90.79783198060315,90.72392803034603,89.41643003128942,93.17539805998797,92.07405276069969,90.8541043804532,88.73681548900663,89.43596603150678,89.50964351996146,91.93407837044307,0.0,0.0,0.0,87.16997205866959,88.1883246295257,90.55903327548458,89.35033658824025,88.15671093200892,86.97796838869823,86.19065803566923,86.9192495468374
97.64534336890519,0.0,92.69080060305429,91.52034436581545,90.29995781971931,90.97384640221335,96.03870487957279,93.52836075387,92.19034173781684,92.04305820496653,0.0,88.56326656389281,94.59384355076233,93.2317711204663,90.9397709834382,90.82161639101825,90.74771244076113,89.44021444170453,93.19918247040307,92.09783717111479,90.8778887908683,88.76059989942173,89.4597504419219,89.53342793037659,91.95786278085818,0.0,0.0,0.0,87.19375646908472,88.21210903994081,90.58281768589968,89.37412099865536,88.18049534242404,87.0017527991133,86.21444244608433,86.9430339572525
97.66888993521614,0.0,92.71434716936523,91.54389093212642,90.32350438603025,90.99739296852431,96.06225144588376,93.55190732018096,92.21388830412779,92.06660477127748,0.0,88.58681313020377,94.6173901170733,93.25531768677726,90.96331754974914,90.84516295732922,90.77125900707209,89.4637610080155,93.22272903671403,92.12138373742576,90.90143535717925,88.78414646573269,89.48329700823285,89.55697449668754,91.98140934716915,0.0,0.0,0.0,87.21730303539567,88.2356556062518,90.60636425221061,89.39766756496633,88.20404190873501,87.02529936542427,86.2379890123953,86.96658052356347
97.69220103586399,0.0,92.73765827001307,91.56720203277426,90.3468154866781,91.02070406917217,96.0855625465316,93.5752184208288,92.23719940477564,92.08991587192533,0.0,88.61012423085161,94.64070121772113,93.27862878742512,90.98662865039698,90.86847405797707,90.79457010771993,89.48707210866333,93.24604013736189,92.14469483807359,90.92474645782711,88.80745756638055,89.50660810888068,89.58028559733539,92.004720447817,0.0,0.0,0.0,87.24061413604352,88.25896670689964,90.62967535285848,89.42097866561414,88.22735300938287,87.04861046607215,86.26130011304315,86.98989162421132
97.71527902550537,0.0,92.76073625965445,91.59028002241561,90.36989347631946,91.04378205881353,96.10864053617296,93.59829641047016,92.260277394417,92.1129938615667,0.0,88.63320222049298,94.6637792073625,93.30170677706647,91.00970664003837,90.89155204761843,90.8176480973613,89.51015009830469,93.26911812700325,92.16777282771498,90.94782444746848,88.83053555602191,89.52968609852206,89.60336358697674,92.02779843745839,0.0,0.0,0.0,87.26369212568488,88.282044696541,90.65275334249985,89.44405665525551,88.25043099902422,87.07168845571353,86.28437810268453,87.01296961385269
97.7381262352503,0.0,92.78358346939939,91.61312723216056,90.3927406860644,91.06662926855847,96.13148774591792,93.62114362021511,92.28312460416196,92.13584107131163,0.0,88.65604943023793,94.68662641710745,93.32455398681142,91.03255384978331,90.91439925736339,90.84049530710625,89.53299730804964,93.2919653367482,92.19062003745994,90.97067165721346,88.85338276576687,89.55253330826702,89.6262107967217,92.05064564720334,0.0,0.0,0.0,87.28653933542984,88.30489190628593,90.67560055224482,89.46690386500048,88.27327820876914,87.09453566545845,86.3072253124295,87.03581682359766
97.76074497289781,0.0,92.80620220704688,91.63574596980806,90.41535942371192,91.08924800620598,96.15410648356541,93.64376235786263,92.30574334180945,92.15845980895915,0.0,88.67866816788543,94.70924515475497,93.34717272445893,91.0551725874308,90.93701799501088,90.86311404475376,89.55561604569716,93.3145840743957,92.21323877510744,90.99329039486094,88.87600150341437,89.57515204591452,89.64882953436921,92.07326438485083,0.0,0.0,0.0,87.30915807307734,88.32751064393345,90.69821928989232,89.48952260264798,88.29589694641668,87.11715440310594,86.32984405007699,87.05843556124515
