(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
99.99999903123823,0.0,95.04545626538729,93.87500002814846,92.65461348205233,93.3285020645464,98.39336054190584,95.88301641620305,94.54499740014988,94.39771386729956,0.0,90.91792222622585,96.94849921309539,95.58642678279935,93.29442664577122,93.17627205335128,93.10236810309418,91.79487010403759,95.55383813273612,94.45249283344786,93.23254445320134,91.1152555617548,91.81440610425494,91.88808359270963,94.31251844319125,0.0,0.0,0.0,89.54841213141776,90.56676470227389,92.93747334823271,91.7287766609884,90.5351510047571,89.35640846144636,88.5690981084174,89.29768961958557
99.99999914130424,0.0,95.04545637545331,93.87500013821449,92.65461359211835,93.32850217461245,98.39336065197185,95.88301652626903,94.54499751021588,94.39771397736556,0.0,90.9179223362919,96.94849932316137,95.58642689286533,93.29442675583721,93.1762721634173,93.10236821316019,91.7948702141036,95.5538382428021,94.45249294351385,93.23254456326734,91.11525567182079,91.81440621432095,91.88808370277566,94.31251855325725,0.0,0.0,0.0,89.54841224148379,90.56676481233991,92.93747345829874,91.72877677105441,90.5351511148231,89.35640857151239,88.56909821848345,89.29768972965162
99.99999923886513,0.0,95.04545647301421,93.87500023577537,92.65461368967922,93.32850227217335,98.39336074953273,95.88301662382995,94.5449976077768,94.39771407492645,0.0,90.9179224338528,96.94849942072229,95.58642699042625,93.29442685339814,93.17627226097818,93.10236831072105,91.79487031166447,95.55383834036303,94.45249304107476,93.23254466082824,91.11525576938166,91.81440631188183,91.88808380033652,94.31251865081815,0.0,0.0,0.0,89.54841233904465,90.56676490990075,92.93747355585963,91.7287768686153,90.53515121238401,89.35640866907326,88.5690983160443,89.29768982721248
99.99999932534169,0.0,95.04545655949076,93.87500032225192,92.65461377615576,93.32850235864984,98.39336083600928,95.88301671030648,94.54499769425331,94.39771416140297,0.0,90.91792252032927,96.94849950719882,95.58642707690277,93.29442693987467,93.17627234745471,93.10236839719757,91.79487039814096,95.55383842683955,94.45249312755128,93.23254474730479,91.11525585585818,91.81440639835832,91.88808388681302,94.31251873729468,0.0,0.0,0.0,89.54841242552114,90.56676499637726,92.93747364233617,91.7287769550918,90.53515129886048,89.35640875554977,88.56909840252081,89.29768991368894
99.99999940199308,0.0,95.0454566361422,93.87500039890338,92.6546138528072,93.3285024353013,98.3933609126607,95.8830167869579,94.54499777090476,94.39771423805446,0.0,90.91792259698074,96.94849958385024,95.58642715355424,93.29442701652613,93.17627242410619,93.10236847384905,91.79487047479245,95.55383850349102,94.45249320420274,93.23254482395626,91.11525593250967,91.81440647500982,91.88808396346454,94.31251881394614,0.0,0.0,0.0,89.54841250217265,90.56676507302879,92.93747371898762,91.72877703174332,90.53515137551202,89.35640883220127,88.56909847917228,89.29768999034046
99.9999994699358,0.0,95.04545670408488,93.87500046684606,92.65461392074991,93.32850250324401,98.3933609806034,95.88301685490062,94.54499783884746,94.39771430599713,0.0,90.91792266492345,96.94849965179296,95.58642722149693,93.29442708446881,93.1762724920489,93.10236854179172,91.79487054273515,95.55383857143372,94.45249327214543,93.23254489189894,91.11525600045233,91.81440654295251,91.8880840314072,94.31251888188882,0.0,0.0,0.0,89.54841257011532,90.56676514097144,92.93747378693033,91.72877709968597,90.53515144345467,89.35640890014393,88.56909854711496,89.29769005828315
99.9999995301592,0.0,95.04545676430827,93.87500052706945,92.6546139809733,93.32850256346737,98.3933610408268,95.883016915124,94.54499789907082,94.3977143662205,0.0,90.91792272514682,96.94849971201633,95.58642728172032,93.29442714469218,93.17627255227225,93.10236860201513,91.79487060295853,95.55383863165709,94.45249333236882,93.23254495212235,91.11525606067573,91.8144066031759,91.88808409163059,94.3125189421122,0.0,0.0,0.0,89.54841263033872,90.56676520119483,92.93747384715373,91.72877715990938,90.53515150367804,89.35640896036733,88.56909860733836,89.29769011850651
99.99999958354033,0.0,95.04545681768938,93.87500058045056,92.65461403435438,93.32850261684847,98.39336109420793,95.88301696850512,94.54499795245196,94.39771441960161,0.0,90.91792277852791,96.94849976539744,95.58642733510143,93.29442719807331,93.17627260565338,93.1023686553962,91.79487065633964,95.5538386850382,94.45249338574992,93.23254500550343,91.11525611405682,91.814406656557,91.88808414501166,94.31251899549332,0.0,0.0,0.0,89.54841268371979,90.5667652545759,92.93747390053483,91.72877721329048,90.5351515570592,89.35640901374846,88.56909866071945,89.29769017188758
99.99999963085658,0.0,95.0454568650056,93.87500062776677,92.6546140816706,93.32850266416469,98.39336114152417,95.88301701582137,94.5449979997682,94.39771446691786,0.0,90.91792282584414,96.9484998127137,95.58642738241767,93.29442724538956,93.17627265296962,93.10236870271247,91.79487070365586,95.55383873235445,94.45249343306618,93.2325450528197,91.11525616137308,91.81440670387322,91.88808419232791,94.31251904280958,0.0,0.0,0.0,89.54841273103604,90.56676530189216,92.93747394785106,91.72877726060672,90.53515160437539,89.35640906106467,88.56909870803567,89.29769021920384
99.99999967279695,0.0,95.04545690694596,93.87500066970712,92.65461412361098,93.32850270610504,98.39336118346453,95.88301705776173,94.54499804170855,94.39771450885824,0.0,90.9179228677845,96.94849985465407,95.58642742435804,93.29442728732992,93.17627269490997,93.10236874465285,91.79487074559626,95.55383877429482,94.45249347500653,93.23254509476004,91.11525620331348,91.81440674581361,91.88808423426829,94.31251908474994,0.0,0.0,0.0,89.54841277297643,90.56676534383254,92.9374739897914,91.72877730254709,90.5351516463158,89.35640910300506,88.56909874997606,89.29769026114424
99.99999970997224,0.0,95.04545694412128,93.87500070688246,92.65461416078631,93.32850274328035,98.39336122063985,95.88301709493706,94.54499807888389,94.39771454603357,0.0,90.9179229049598,96.9484998918294,95.58642746153336,93.29442732450525,93.1762727320853,93.10236878182816,91.79487078277154,95.55383881147013,94.45249351218187,93.23254513193534,91.11525624048876,91.81440678298891,91.8880842714436,94.31251912192526,0.0,0.0,0.0,89.54841281015175,90.56676538100788,92.93747402696674,91.72877733972241,90.53515168349111,89.35640914018039,88.5690987871514,89.29769029831958
99.99999974292382,0.0,95.04545697707289,93.87500073983406,92.65461419373791,93.32850277623201,98.39336125359144,95.88301712788864,94.54499811183548,94.39771457898516,0.0,90.91792293791146,96.94849992478098,95.58642749448497,93.29442735745685,93.17627276503691,93.10236881477977,91.79487081572319,95.55383884442175,94.45249354513346,93.23254516488699,91.11525627344038,91.81440681594056,91.88808430439525,94.31251915487687,0.0,0.0,0.0,89.54841284310338,90.56676541395949,92.93747405991834,91.728777372674,90.53515171644273,89.356409173132,88.56909882010301,89.29769033127117
99.99999977213157,0.0,95.04545700628069,93.87500076904185,92.6546142229457,93.32850280543981,98.39336128279916,95.88301715709636,94.5449981410432,94.39771460819287,0.0,90.91792296711927,96.94849995398869,95.58642752369266,93.29442738666457,93.17627279424461,93.10236884398748,91.79487084493091,95.55383887362945,94.45249357434118,93.23254519409468,91.11525630264809,91.81440684514826,91.88808433360296,94.31251918408458,0.0,0.0,0.0,89.5484128723111,90.56676544316723,92.93747408912604,91.72877740188171,90.53515174565042,89.35640920233975,88.56909884931076,89.29769036047895
99.99999979802092,0.0,95.04545703217,93.87500079493118,92.65461424883503,93.32850283132913,98.39336130868853,95.88301718298574,94.54499816693257,94.39771463408225,0.0,90.91792299300859,96.94849997987806,95.58642754958204,93.29442741255392,93.17627282013399,93.10236886987686,91.79487087082026,95.55383889951881,94.45249360023057,93.23254521998408,91.11525632853746,91.81440687103763,91.88808435949234,94.31251920997394,0.0,0.0,0.0,89.54841289820047,90.56676546905655,92.93747411501546,91.7287774277711,90.53515177153979,89.35640922822905,88.56909887520008,89.29769038636827
99.99999982096897,0.0,95.04545705511796,93.87500081787914,92.65461427178298,93.32850285427706,98.39336133163656,95.88301720593374,94.54499818988056,94.39771465703024,0.0,90.91792301595652,96.94850000282608,95.58642757253004,93.2944274355019,93.17627284308199,93.10236889282484,91.79487089376823,95.55383892246682,94.45249362317855,93.23254524293206,91.11525635148544,91.81440689398559,91.8880843824403,94.31251923292194,0.0,0.0,0.0,89.54841292114843,90.56676549200454,92.93747413796342,91.7287774507191,90.53515179448777,89.35640925117703,88.56909889814804,89.29769040931623
99.99999984130966,0.0,95.0454570754587,93.87500083821986,92.65461429212372,93.32850287461775,98.39336135197726,95.88301722627446,94.54499821022131,94.39771467737096,0.0,90.91792303629721,96.9485000231668,95.58642759287078,93.29442745584264,93.17627286342274,93.10236891316558,91.794870914109,95.55383894280756,94.45249364351929,93.2325452632728,91.11525637182619,91.81440691432636,91.88808440278103,94.31251925326269,0.0,0.0,0.0,89.54841294148916,90.56676551234526,92.93747415830417,91.72877747105983,90.53515181482852,89.3564092715178,88.56909891848879,89.29769042965695
99.99999985933931,0.0,95.04545709348841,93.87500085624957,92.65461431015342,93.32850289264749,98.39336137000691,95.88301724430413,94.54499822825098,94.39771469540064,0.0,90.91792305432693,96.94850004119647,95.58642761090043,93.29442747387235,93.17627288145239,93.10236893119526,91.79487093213866,95.55383896083721,94.45249366154897,93.23254528130249,91.11525638985587,91.81440693235604,91.88808442081073,94.31251927129237,0.0,0.0,0.0,89.54841295951887,90.56676553037495,92.93747417633386,91.72877748908951,90.53515183285822,89.35640928954747,88.56909893651849,89.29769044768668
99.99999987532053,0.0,95.04545710946961,93.8750008722308,92.65461432613463,93.32850290862876,98.39336138598813,95.88301726028533,94.54499824423218,94.39771471138185,0.0,90.9179230703082,96.94850005717767,95.58642762688164,93.29442748985353,93.1762728974336,93.10236894717647,91.79487094811988,95.55383897681841,94.45249367753016,93.23254529728366,91.11525640583707,91.81440694833725,91.88808443679193,94.31251928727355,0.0,0.0,0.0,89.54841297550006,90.56676554635617,92.93747419231505,91.72877750507071,90.53515184883939,89.35640930552866,88.5690989524997,89.29769046366786
99.99999988948605,0.0,95.04545712363516,93.87500088639634,92.65461434030017,93.32850292279426,98.39336140015365,95.88301727445086,94.54499825839768,94.39771472554739,0.0,90.91792308447371,96.94850007134319,95.58642764104717,93.29442750401905,93.17627291159914,93.10236896134198,91.7948709622854,95.55383899098393,94.45249369169571,93.2325453114492,91.11525642000258,91.81440696250277,91.88808445095742,94.3125193014391,0.0,0.0,0.0,89.54841298966556,90.56676556052169,92.9374742064806,91.72877751923626,90.53515186300493,89.35640931969418,88.56909896666522,89.2976904778334
99.99999990204216,0.0,95.04545713619125,93.87500089895241,92.65461435285627,93.3285029353504,98.39336141270977,95.88301728700698,94.54499827095383,94.3977147381035,0.0,90.91792309702983,96.94850008389932,95.58642765360328,93.29442751657518,93.17627292415523,93.10236897389812,91.7948709748415,95.55383900354006,94.45249370425181,93.23254532400529,91.11525643255872,91.81440697505887,91.88808446351356,94.31251931399518,0.0,0.0,0.0,89.5484130022217,90.56676557307782,92.93747421903667,91.72877753179233,90.53515187556101,89.35640933225031,88.56909897922135,89.2976904903895
99.99999991317169,0.0,95.0454571473208,93.87500091008197,92.65461436398581,93.32850294647992,98.3933614238393,95.88301729813651,94.54499828208336,94.39771474923303,0.0,90.91792310815936,96.94850009502885,95.58642766473281,93.2944275277047,93.17627293528474,93.10236898502762,91.79487098597106,95.55383901466959,94.45249371538131,93.2325453351348,91.11525644368825,91.8144069861884,91.8880844746431,94.31251932512468,0.0,0.0,0.0,89.54841301335122,90.56676558420735,92.93747423016617,91.72877754292185,90.53515188669057,89.35640934337988,88.56909899035088,89.29769050151906
99.99999992303675,0.0,95.04545715718587,93.87500091994704,92.6546143738509,93.32850295634499,98.39336143370436,95.88301730800156,94.5449982919484,94.39771475909806,0.0,90.91792311802443,96.9485001048939,95.58642767459787,93.29442753756975,93.17627294514982,93.10236899489271,91.79487099583613,95.55383902453464,94.45249372524636,93.23254534499988,91.11525645355331,91.81440699605349,91.88808448450816,94.31251933498976,0.0,0.0,0.0,89.5484130232163,90.56676559407241,92.93747424003125,91.72877755278695,90.53515189655562,89.3564093532449,88.56909900021596,89.2976905113841
99.99999993178103,0.0,95.04545716593013,93.87500092869129,92.65461438259514,93.32850296508921,98.39336144244862,95.88301731674584,94.54499830069265,94.39771476784236,0.0,90.91792312676868,96.94850011363816,95.58642768334212,93.29442754631404,93.17627295389408,93.10236900363695,91.79487100458036,95.5538390332789,94.45249373399065,93.23254535374414,91.11525646229757,91.81440700479772,91.88808449325239,94.31251934373407,0.0,0.0,0.0,89.54841303196052,90.56676560281664,92.93747424877553,91.72877756153116,90.53515190529988,89.35640936198918,88.56909900896018,89.29769052012834
99.9999999395318,0.0,95.04545717368087,93.87500093644206,92.65461439034591,93.32850297284001,98.39336145019942,95.88301732449662,94.54499830844344,94.39771477559314,0.0,90.91792313451947,96.94850012138896,95.58642769109292,93.29442755406481,93.1762729616449,93.10236901138776,91.79487101233117,95.55383904102969,94.45249374174145,93.23254536149496,91.11525647004837,91.81440701254853,91.88808450100323,94.31251935148484,0.0,0.0,0.0,89.54841303971136,90.56676561056746,92.93747425652633,91.728777569282,90.5351519130507,89.35640936973995,88.56909901671098,89.29769052787917
99.999999946402,0.0,95.04545718055104,93.8750009433122,92.65461439721604,93.32850297971015,98.39336145706959,95.88301733136676,94.54499831531362,94.39771478246332,0.0,90.91792314138958,96.9485001282591,95.5864276979631,93.29442756093498,93.17627296851504,93.10236901825792,91.7948710192013,95.55383904789988,94.45249374861159,93.23254536836512,91.11525647691855,91.81440701941865,91.88808450787337,94.31251935835499,0.0,0.0,0.0,89.5484130465815,90.5667656174376,92.9374742633965,91.72877757615214,90.53515191992082,89.35640937661012,88.56909902358113,89.2976905347493
99.99999995249163,0.0,95.04545718664066,93.87500094940182,92.65461440330569,93.32850298579979,98.39336146315922,95.88301733745641,94.54499832140324,94.39771478855293,0.0,90.91792314747923,96.94850013434873,95.58642770405271,93.29442756702464,93.17627297460467,93.10236902434754,91.79487102529094,95.55383905398949,94.45249375470124,93.23254537445476,91.11525648300815,91.81440702550832,91.88808451396297,94.31251936444465,0.0,0.0,0.0,89.5484130526711,90.5667656235272,92.93747426948613,91.72877758224178,90.53515192601049,89.35640938269978,88.56909902967075,89.29769054083891
99.99999995788937,0.0,95.04545719203841,93.87500095479957,92.65461440870344,93.32850299119754,98.39336146855695,95.88301734285416,94.54499832680101,94.39771479395068,0.0,90.91792315287697,96.9485001397465,95.58642770945048,93.29442757242238,93.17627298000242,93.1023690297453,91.79487103068871,95.55383905938726,94.45249376009899,93.2325453798525,91.11525648840592,91.81440703090607,91.88808451936077,94.31251936984239,0.0,0.0,0.0,89.54841305806889,90.56676562892501,92.93747427488387,91.72877758763954,90.53515193140824,89.3564093880975,88.56909903506855,89.29769054623671
99.99999996267381,0.0,95.04545719682291,93.87500095958407,92.65461441348792,93.32850299598202,98.39336147334141,95.88301734763863,94.54499833158548,94.39771479873517,0.0,90.91792315766145,96.94850014453097,95.58642771423494,93.29442757720685,93.17627298478692,93.10236903452979,91.79487103547316,95.55383906417174,94.45249376488349,93.23254538463699,91.11525649319042,91.81440703569052,91.88808452414524,94.31251937462689,0.0,0.0,0.0,89.54841306285336,90.56676563370945,92.93747427966836,91.72877759242401,90.53515193619269,89.35640939288197,88.56909903985297,89.29769055102118
99.99999996691467,0.0,95.04545720106377,93.87500096382495,92.6546144177288,93.32850300022288,98.39336147758227,95.88301735187949,94.54499833582632,94.39771480297601,0.0,90.91792316190232,96.94850014877183,95.58642771847579,93.29442758144772,93.17627298902778,93.10236903877063,91.79487103971402,95.55383906841257,94.45249376912435,93.23254538887782,91.11525649743123,91.8144070399314,91.88808452838606,94.31251937886772,0.0,0.0,0.0,89.54841306709419,90.56676563795033,92.93747428390921,91.72877759666488,90.53515194043356,89.35640939712285,88.56909904409385,89.29769055526204
99.99999997067376,0.0,95.04545720482282,93.87500096758399,92.65461442148786,93.32850300398192,98.39336148134137,95.88301735563859,94.54499833958542,94.39771480673508,0.0,90.91792316566136,96.94850015253093,95.58642772223489,93.2944275852068,93.17627299278682,93.10236904252969,91.79487104347307,95.55383907217167,94.45249377288341,93.23254539263688,91.1152565011903,91.81440704369042,91.88808453214514,94.3125193826268,0.0,0.0,0.0,89.54841307085326,90.56676564170937,92.93747428766825,91.72877760042391,90.53515194419263,89.35640940088189,88.5690990478529,89.2976905590211
99.99999997400575,0.0,95.04545720815479,93.87500097091596,92.65461442481977,93.32850300731391,98.39336148467335,95.8830173589705,94.54499834291737,94.39771481006706,0.0,90.91792316899338,96.94850015586285,95.58642772556684,93.29442758853871,93.1762729961188,93.10236904586168,91.79487104680504,95.5538390755036,94.45249377621535,93.23254539596888,91.11525650452226,91.81440704702243,91.88808453547713,94.31251938595875,0.0,0.0,0.0,89.54841307418526,90.56676564504136,92.93747429100023,91.72877760375587,90.53515194752457,89.35640940421388,88.56909905118489,89.29769056235305
99.9999999769591,0.0,95.04545721110823,93.87500097386939,92.65461442777323,93.3285030102673,98.3933614876267,95.88301736192392,94.54499834587078,94.39771481302046,0.0,90.91792317194674,96.94850015881626,95.58642772852025,93.29442759149215,93.17627299907218,93.10236904881505,91.79487104975847,95.55383907845703,94.45249377916876,93.23254539892227,91.11525650747568,91.81440704997583,91.88808453843053,94.31251938891216,0.0,0.0,0.0,89.54841307713868,90.56676564799479,92.93747429395367,91.72877760670936,90.53515195047804,89.3564094071673,88.5690990541383,89.29769056530648
99.99999997957697,0.0,95.04545721372607,93.87500097648726,92.65461443039109,93.32850301288516,98.39336149024457,95.88301736454174,94.5449983484886,94.3977148156383,0.0,90.91792317456462,96.94850016143407,95.58642773113807,93.29442759410995,93.17627300169006,93.10236905143292,91.79487105237631,95.55383908107484,94.45249378178661,93.23254540154014,91.11525651009352,91.81440705259368,91.88808454104833,94.31251939152999,0.0,0.0,0.0,89.54841307975647,90.56676565061261,92.9374742965715,91.72877760932715,90.53515195309583,89.3564094097851,88.56909905675613,89.29769056792426
99.99999998189742,0.0,95.04545721604647,93.87500097880762,92.65461443271148,93.32850301520557,98.39336149256502,95.88301736686222,94.54499835080907,94.39771481795874,0.0,90.917923176885,96.94850016375455,95.58642773345855,93.29442759643042,93.17627300401048,93.10236905375335,91.79487105469674,95.55383908339533,94.45249378410703,93.23254540386054,91.11525651241398,91.8144070549141,91.88808454336882,94.31251939385044,0.0,0.0,0.0,89.54841308207695,90.56676565293304,92.93747429889191,91.72877761164754,90.53515195541624,89.3564094121055,88.56909905907656,89.29769057024474
99.99999998395417,0.0,95.04545721810324,93.87500098086441,92.65461443476829,93.32850301726236,98.39336149462177,95.883017368919,94.54499835286583,94.39771482001552,0.0,90.9179231789418,96.94850016581134,95.58642773551531,93.29442759848719,93.17627300606726,93.10236905581013,91.79487105675355,95.55383908545208,94.4524937861638,93.23254540591729,91.11525651447074,91.81440705697091,91.88808454542561,94.31251939590719,0.0,0.0,0.0,89.54841308413373,90.56676565498982,92.9374743009487,91.72877761370438,90.53515195747308,89.35640941416234,88.56909906113336,89.29769057230155
99.99999998577728,0.0,95.04545721992636,93.87500098268752,92.65461443659139,93.32850301908549,98.39336149644488,95.88301737074208,94.54499835468893,94.39771482183863,0.0,90.91792318076496,96.94850016763442,95.58642773733841,93.2944276003103,93.17627300789036,93.1023690576332,91.79487105857663,95.5538390872752,94.45249378798692,93.23254540774042,91.11525651629383,91.81440705879398,91.88808454724867,94.31251939773033,0.0,0.0,0.0,89.5484130859568,90.5667656568129,92.93747430277179,91.72877761552743,90.53515195929616,89.35640941598547,88.56909906295644,89.29769057412462
99.99999998739328,0.0,95.04545722154234,93.8750009843035,92.65461443820735,93.32850302070145,98.39336149806088,95.88301737235808,94.54499835630489,94.39771482345459,0.0,90.9179231823809,96.94850016925041,95.58642773895437,93.29442760192627,93.17627300950629,93.10236905924916,91.79487106019255,95.55383908889114,94.4524937896029,93.23254540935636,91.11525651790977,91.8144070604099,91.88808454886463,94.31251939934629,0.0,0.0,0.0,89.54841308757277,90.56676565842886,92.93747430438773,91.72877761714338,90.53515196091209,89.3564094176014,88.5690990645724,89.2976905757406
99.9999999888257,0.0,95.04545722297473,93.8750009857359,92.65461443963976,93.32850302213384,98.39336149949328,95.88301737379048,94.54499835773733,94.39771482488699,0.0,90.91792318381329,96.94850017068282,95.5864277403868,93.29442760335868,93.17627301093873,93.10236906068161,91.79487106162499,95.55383909032358,94.45249379103528,93.23254541078883,91.11525651934222,91.81440706184236,91.88808455029704,94.31251940077868,0.0,0.0,0.0,89.54841308900518,90.56676565986126,92.93747430582019,91.72877761857586,90.53515196234453,89.3564094190338,88.5690990660048,89.29769057717296
99.99999999009536,0.0,95.04545722424443,93.87500098700559,92.65461444090944,93.32850302340347,98.39336150076296,95.88301737506018,94.54499835900702,94.3977148261567,0.0,90.9179231850829,96.94850017195252,95.5864277416565,93.29442760462838,93.17627301220845,93.10236906195131,91.79487106289467,95.55383909159328,94.45249379230499,93.23254541205849,91.11525652061194,91.81440706311203,91.88808455156672,94.31251940204837,0.0,0.0,0.0,89.54841309027486,90.5667656611309,92.93747430708986,91.72877761984554,90.5351519636142,89.35640942030349,88.56909906727444,89.29769057844264
99.9999999912207,0.0,95.04545722536979,93.87500098813095,92.65461444203481,93.32850302452889,98.39336150188831,95.88301737618552,94.54499836013237,94.39771482728204,0.0,90.91792318620833,96.94850017307786,95.58642774278184,93.29442760575374,93.1762730133338,93.10236906307667,91.79487106402006,95.55383909271862,94.45249379343035,93.23254541318387,91.1152565217373,91.81440706423741,91.88808455269215,94.31251940317372,0.0,0.0,0.0,89.54841309140026,90.56676566225636,92.93747430821523,91.72877762097089,90.53515196473958,89.35640942142886,88.56909906839988,89.29769057956807
99.99999999221824,0.0,95.0454572263673,93.87500098912845,92.6546144430323,93.3285030255264,98.39336150288581,95.88301737718301,94.54499836112984,94.39771482827953,0.0,90.91792318720583,96.94850017407535,95.58642774377931,93.29442760675121,93.17627301433127,93.10236906407414,91.79487106501753,95.5538390937161,94.45249379442784,93.23254541418136,91.11525652273477,91.81440706523489,91.88808455368962,94.31251940417124,0.0,0.0,0.0,89.54841309239775,90.56676566325388,92.93747430921273,91.72877762196838,90.53515196573707,89.35640942242635,88.5690990693974,89.29769058056554
99.99999999310238,0.0,95.04545722725148,93.87500099001265,92.6546144439165,93.32850302641062,98.39336150376998,95.8830173780672,94.544998362014,94.3977148291637,0.0,90.91792318809006,96.9485001749595,95.58642774466347,93.29442760763538,93.17627301521546,93.10236906495834,91.79487106590172,95.55383909460024,94.45249379531202,93.2325454150655,91.11525652361894,91.81440706611909,91.8880845545738,94.31251940505541,0.0,0.0,0.0,89.54841309328192,90.56676566413803,92.9374743100969,91.72877762285258,90.53515196662126,89.35640942331055,88.56909907028155,89.29769058144977
99.99999999388614,0.0,95.0454572280352,93.87500099079638,92.65461444470021,93.3285030271943,98.39336150455374,95.88301737885095,94.54499836279774,94.39771482994745,0.0,90.91792318887377,96.94850017574325,95.58642774544722,93.29442760841913,93.17627301599919,93.10236906574204,91.79487106668543,95.553839095384,94.45249379609574,93.23254541584922,91.11525652440265,91.81440706690279,91.8880845553575,94.31251940583914,0.0,0.0,0.0,89.54841309406564,90.56676566492173,92.93747431088062,91.72877762363632,90.535151967405,89.35640942409427,88.5690990710653,89.29769058223343
99.99999999458088,0.0,95.04545722872993,93.87500099149109,92.65461444539496,93.32850302788903,98.39336150524848,95.88301737954569,94.54499836349248,94.39771483064216,0.0,90.91792318956847,96.94850017643802,95.58642774614195,93.29442760911385,93.17627301669388,93.10236906643674,91.79487106738013,95.55383909607872,94.45249379679048,93.23254541654396,91.11525652509735,91.8144070675975,91.88808455605216,94.31251940653387,0.0,0.0,0.0,89.5484130947603,90.56676566561643,92.93747431157534,91.72877762433102,90.5351519680997,89.35640942478894,88.56909907175995,89.29769058292813
99.99999999519662,0.0,95.04545722934569,93.87500099210685,92.65461444601068,93.32850302850478,98.3933615058642,95.88301738016139,94.54499836410824,94.39771483125793,0.0,90.91792319018424,96.94850017705373,95.5864277467577,93.29442760972961,93.17627301730968,93.10236906705255,91.79487106799598,95.5538390966945,94.45249379740622,93.23254541715971,91.11525652571315,91.81440706821333,91.88808455666802,94.31251940714962,0.0,0.0,0.0,89.54841309537616,90.56676566623226,92.93747431219111,91.72877762494682,90.5351519687155,89.35640942540476,88.56909907237582,89.29769058354397
99.99999999574247,0.0,95.0454572298915,93.87500099265266,92.65461444655652,93.32850302905058,98.39336150641006,95.88301738070724,94.54499836465409,94.39771483180375,0.0,90.91792319073002,96.94850017759958,95.58642774730355,93.29442761027542,93.17627301785548,93.10236906759833,91.79487106854174,95.55383909724034,94.45249379795204,93.23254541770555,91.11525652625895,91.8144070687591,91.8880845572138,94.31251940769545,0.0,0.0,0.0,89.54841309592193,90.56676566677801,92.93747431273694,91.72877762549258,90.53515196926126,89.35640942595056,88.56909907292155,89.29769058408972
99.99999999622625,0.0,95.04545723037532,93.87500099313648,92.65461444704033,93.3285030295344,98.39336150689385,95.88301738119107,94.54499836513789,94.3977148322876,0.0,90.91792319121386,96.9485001780834,95.58642774778737,93.29442761075927,93.17627301833932,93.1023690680822,91.79487106902559,95.55383909772415,94.4524937984359,93.2325454181894,91.11525652674283,91.81440706924295,91.88808455769767,94.3125194081793,0.0,0.0,0.0,89.54841309640578,90.56676566726188,92.93747431322078,91.72877762597642,90.53515196974512,89.35640942643438,88.56909907340541,89.29769058457354
99.99999999665506,0.0,95.0454572308041,93.87500099356528,92.65461444746914,93.32850302996323,98.39336150732268,95.88301738161988,94.54499836556668,94.39771483271637,0.0,90.91792319164269,96.94850017851222,95.58642774821618,93.29442761118807,93.17627301876811,93.10236906851101,91.79487106945442,95.55383909815295,94.45249379886468,93.23254541861822,91.11525652717162,91.81440706967179,91.88808455812645,94.31251940860808,0.0,0.0,0.0,89.5484130968346,90.56676566769069,92.93747431364957,91.72877762640526,90.53515197017394,89.3564094268632,88.56909907383424,89.2976905850024
99.99999999703518,0.0,95.04545723118426,93.87500099394542,92.65461444784927,93.32850303034334,98.39336150770278,95.88301738199999,94.54499836594682,94.39771483309652,0.0,90.9179231920228,96.94850017889233,95.58642774859632,93.29442761156821,93.17627301914825,93.10236906889112,91.79487106983453,95.5538390985331,94.45249379924483,93.23254541899831,91.11525652755174,91.81440707005189,91.88808455850658,94.31251940898821,0.0,0.0,0.0,89.5484130972147,90.56676566807081,92.93747431402969,91.72877762678534,90.53515197055405,89.35640942724334,88.56909907421432,89.2976905853825
99.9999999973721,0.0,95.04545723152118,93.87500099428236,92.65461444818621,93.32850303068031,98.3933615080397,95.8830173823369,94.5449983662837,94.3977148334334,0.0,90.91792319235975,96.94850017922924,95.58642774893319,93.29442761190506,93.17627301948514,93.10236906922803,91.79487107017142,95.55383909886996,94.45249379958169,93.23254541933521,91.11525652788863,91.8144070703888,91.88808455884346,94.31251940932509,0.0,0.0,0.0,89.54841309755162,90.56676566840771,92.9374743143666,91.72877762712227,90.53515197089096,89.35640942758022,88.56909907455126,89.29769058571945
99.99999999767074,0.0,95.04545723181981,93.87500099458097,92.6546144484848,93.32850303097894,98.39336150833833,95.88301738263551,94.54499836658236,94.39771483373205,0.0,90.9179231926584,96.94850017952785,95.58642774923185,93.29442761220373,93.17627301978379,93.10236906952666,91.79487107047007,95.55383909916863,94.45249379988034,93.23254541963388,91.11525652818727,91.81440707068744,91.8880845591421,94.31251940962375,0.0,0.0,0.0,89.54841309785024,90.56676566870637,92.93747431466525,91.72877762742091,90.53515197118959,89.3564094278789,88.56909907484987,89.29769058601805
