(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(0-6),(0-7),(0-8),(0-9),(0-10),(0-11),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(1-6),(1-7),(1-8),(1-9),(1-10),(1-11),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(2-6),(2-7),(2-8),(2-9),(2-10),(2-11),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(3-6),(3-7),(3-8),(3-9),(3-10),(3-11),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(4-6),(4-7),(4-8),(4-9),(4-10),(4-11),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5),(5-6),(5-7),(5-8),(5-9),(5-10),(5-11),(6-0),(6-1),(6-2),(6-3),(6-4),(6-5),(6-6),(6-7),(6-8),(6-9),(6-10),(6-11),(7-0),(7-1),(7-2),(7-3),(7-4),(7-5),(7-6),(7-7),(7-8),(7-9),(7-10),(7-11),(8-0),(8-1),(8-2),(8-3),(8-4),(8-5),(8-6),(8-7),(8-8),(8-9),(8-10),(8-11),(9-0),(9-1),(9-2),(9-3),(9-4),(9-5),(9-6),(9-7),(9-8),(9-9),(9-10),(9-11),(10-0),(10-1),(10-2),(10-3),(10-4),(10-5),(10-6),(10-7),(10-8),(10-9),(10-10),(10-11),(11-0),(11-1),(11-2),(11-3),(11-4),(11-5),(11-6),(11-7),(11-8),(11-9),(11-10),(11-11)
99.99999999999419,99.99999999999419,0.0,0.0,99.8546086362836,99.83992263994924,98.53730621266565,97.30704295809447,97.2364780741177,98.52559420471643,99.83384384249949,99.8490875266733,99.99999999999419,99.99999999999419,0.0,0.0,99.83992263994924,99.70626523896672,98.47367845224278,97.69797156375739,97.14945590550195,98.41571772919154,99.69511091885695,99.83384384249949,98.67114758190253,98.41115122524099,95.78492540037684,95.61451112385913,98.2450854431114,98.4447485960569,98.90023300936645,98.95363795750094,0.0,0.0,97.21871024789479,97.32858672341965,97.33685568055502,96.89856649811448,94.55137389241138,94.32895809750396,96.7471832435919,97.35867394944269,98.78846040660355,98.94710193406705,0.0,0.0,94.77036622322389,94.8573883918396,96.01405259711821,95.53405748488876,94.19193546734806,93.32679158906237,94.27530469264504,95.0725575394256,97.28517784742607,97.70236372720217,98.43460998511026,98.43477431465053,96.8910092631104,95.54001472991945,94.70548469271789,94.20719243657841,93.01389822189415,92.1956897023563,92.04540242274214,93.45442248115206,95.84729216855987,96.82266149256974,98.27517514526453,98.27798534639244,96.85254292735462,95.46923174488846,93.41295321805475,92.91239366499815,91.84257461253195,91.08323482784888,91.028623201435,92.2341806792888,93.39842805327623,94.50695725785155,96.73701998446484,96.83729798876871,95.59766278751454,94.37935644607718,92.13759549012063,91.6456018979736,90.68044607851728,89.98194340901635,89.96623498572652,90.94295972421604,91.18011477406581,92.9818862946838,95.22789240275614,95.42389729178133,94.35551451316891,93.28484599566787,90.89077231247181,90.50111338749142,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833534,92.973162329569,93.01932747225335,92.1759283555183,89.66950036719173,89.3608904986072,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480468,90.65836360300516,91.62018078465537,91.04742858518458,88.45588495252018,88.08593991318105,86.81800028267378,85.59077543856097,84.39857746159113,85.4194703751666,86.62494363995162,87.86571255955559,89.14749501701931,89.52545809270762,90.28719305497687,89.90898507426061,87.25451856387873,86.86121559251306,85.84801862070478,84.82254996228149,83.79014288437779,84.80795399175244,85.85282699422666,86.89081780485236,87.91656729643442,88.37939677045273,89.00498786546798,88.76738066314725
99.99999999999494,99.99999999999494,0.0,0.0,99.85460863628442,99.83992263995007,98.5373062126665,97.30704295809528,97.23647807411838,98.52559420471712,99.8338438425002,99.84908752667401,99.99999999999494,99.99999999999494,0.0,0.0,99.83992263995007,99.70626523896757,98.47367845224358,97.69797156375814,97.14945590550269,98.41571772919224,99.69511091885765,99.8338438425002,98.6711475819033,98.41115122524174,95.78492540037756,95.61451112385993,98.24508544311223,98.44474859605772,98.90023300936721,98.9536379575017,0.0,0.0,97.21871024789547,97.32858672342037,97.33685568055577,96.89856649811519,94.5513738924121,94.32895809750471,96.74718324359269,97.35867394944343,98.78846040660429,98.94710193406782,0.0,0.0,94.7703662232246,94.8573883918403,96.01405259711895,95.53405748488949,94.19193546734881,93.32679158906315,94.27530469264579,95.07255753942633,97.28517784742681,97.70236372720291,98.43460998511101,98.43477431465126,96.89100926311119,95.5400147299202,94.70548469271861,94.20719243657916,93.0138982218949,92.19568970235706,92.0454024227429,93.45442248115279,95.8472921685606,96.82266149257053,98.27517514526528,98.27798534639321,96.85254292735537,95.4692317448892,93.41295321805543,92.91239366499887,91.84257461253269,91.08323482784962,91.02862320143576,92.23418067928952,93.39842805327696,94.5069572578523,96.7370199844656,96.83729798876946,95.59766278751528,94.37935644607792,92.13759549012131,91.6456018979743,90.68044607851799,89.9819434090171,89.96623498572724,90.94295972421682,91.18011477406654,92.98188629468456,95.2278924027569,95.42389729178208,94.35551451316968,93.28484599566865,90.89077231247254,90.50111338749208,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833608,92.9731623295698,93.0193274722541,92.17592835551903,89.66950036719244,89.36089049860793,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480548,90.65836360300591,91.62018078465613,91.04742858518533,88.45588495252092,88.08593991318175,86.81800028267452,85.5907754385617,84.39857746159187,85.41947037516738,86.62494363995239,87.8657125595564,89.14749501702009,89.52545809270842,90.28719305497759,89.90898507426138,87.25451856387942,86.8612155925138,85.84801862070549,84.82254996228225,83.79014288437853,84.80795399175318,85.85282699422743,86.89081780485314,87.9165672964352,88.37939677045344,89.00498786546878,88.767380663148
99.99999999999554,99.99999999999554,0.0,0.0,99.85460863628505,99.83992263995067,98.5373062126671,97.3070429580959,97.23647807411909,98.52559420471785,99.8338438425009,99.84908752667471,99.99999999999554,99.99999999999554,0.0,0.0,99.83992263995067,99.70626523896817,98.4736784522442,97.69797156375878,97.14945590550337,98.41571772919293,99.69511091885838,99.8338438425009,98.6711475819039,98.41115122524235,95.7849254003782,95.61451112386057,98.24508544311286,98.44474859605833,98.90023300936784,98.9536379575023,0.0,0.0,97.21871024789617,97.32858672342108,97.33685568055638,96.89856649811584,94.55137389241274,94.3289580975054,96.74718324359334,97.35867394944407,98.7884604066049,98.94710193406844,0.0,0.0,94.7703662232253,94.85738839184101,96.01405259711957,95.53405748489013,94.19193546734944,93.32679158906382,94.27530469264647,95.072557539427,97.28517784742745,97.70236372720352,98.43460998511168,98.43477431465195,96.89100926311183,95.54001472992086,94.70548469271925,94.20719243657979,93.01389822189552,92.19568970235775,92.04540242274358,93.45442248115344,95.84729216856125,96.82266149257117,98.27517514526595,98.27798534639388,96.85254292735605,95.46923174488988,93.41295321805612,92.9123936649995,91.84257461253334,91.0832348278503,91.02862320143643,92.23418067929019,93.39842805327761,94.50695725785296,96.73701998446627,96.83729798877013,95.59766278751596,94.37935644607857,92.13759549012201,91.64560189797498,90.68044607851864,89.9819434090178,89.96623498572791,90.94295972421747,91.1801147740672,92.98188629468522,95.22789240275755,95.42389729178275,94.35551451317032,93.28484599566929,90.89077231247319,90.50111338749277,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833676,92.97316232957044,93.01932747225477,92.1759283555197,89.66950036719307,89.36089049860857,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480612,90.65836360300656,91.62018078465678,91.047428585186,88.45588495252154,88.08593991318241,86.81800028267516,85.59077543856235,84.39857746159254,85.419470375168,86.62494363995302,87.86571255955702,89.14749501702072,89.52545809270904,90.28719305497827,89.90898507426202,87.25451856388008,86.86121559251444,85.84801862070614,84.82254996228288,83.7901428843792,84.80795399175385,85.85282699422807,86.89081780485377,87.91656729643583,88.37939677045412,89.0049878654694,88.76738066314866
99.9999999999961,99.9999999999961,0.0,0.0,99.85460863628566,99.83992263995128,98.53730621266772,97.3070429580965,97.23647807411963,98.52559420471836,99.83384384250145,99.84908752667526,99.9999999999961,99.9999999999961,0.0,0.0,99.8399226399513,99.70626523896878,98.47367845224481,97.69797156375934,97.14945590550391,98.41571772919349,99.6951109188589,99.83384384250145,98.67114758190446,98.41115122524292,95.78492540037877,95.61451112386116,98.24508544311345,98.44474859605894,98.90023300936842,98.95363795750286,0.0,0.0,97.21871024789674,97.32858672342161,97.33685568055695,96.89856649811641,94.55137389241331,94.32895809750595,96.74718324359392,97.35867394944462,98.78846040660544,98.94710193406901,0.0,0.0,94.77036622322584,94.85738839184158,96.01405259712013,95.5340574848907,94.19193546735,93.32679158906436,94.27530469264701,95.07255753942754,97.28517784742799,97.70236372720407,98.43460998511226,98.4347743146525,96.89100926311242,95.54001472992144,94.70548469271979,94.20719243658034,93.01389822189607,92.1956897023583,92.0454024227441,93.45442248115398,95.84729216856178,96.82266149257174,98.27517514526652,98.27798534639446,96.85254292735662,95.46923174489044,93.41295321805663,92.91239366500005,91.84257461253388,91.08323482785086,91.028623201437,92.23418067929073,93.39842805327815,94.50695725785351,96.73701998446684,96.8372979887707,95.59766278751651,94.37935644607916,92.13759549012254,91.64560189797551,90.68044607851918,89.98194340901834,89.96623498572846,90.94295972421804,91.18011477406775,92.9818862946858,95.22789240275812,95.42389729178332,94.3555145131709,93.28484599566985,90.89077231247374,90.50111338749329,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833733,92.97316232957101,93.01932747225536,92.17592835552027,89.6695003671936,89.36089049860911,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480669,90.65836360300715,91.62018078465734,91.04742858518657,88.4558849525221,88.08593991318297,86.81800028267568,85.5907754385629,84.39857746159306,85.41947037516861,86.62494363995363,87.86571255955762,89.14749501702128,89.52545809270963,90.28719305497884,89.90898507426262,87.25451856388062,86.86121559251498,85.84801862070668,84.82254996228339,83.79014288437975,84.80795399175445,85.85282699422868,86.8908178048544,87.91656729643644,88.37939677045469,89.00498786547,88.76738066314927
99.99999999999663,99.99999999999663,0.0,0.0,99.85460863628613,99.83992263995177,98.53730621266823,97.30704295809704,97.23647807412017,98.5255942047189,99.833843842502,99.84908752667582,99.99999999999663,99.99999999999663,0.0,0.0,99.83992263995177,99.7062652389693,98.47367845224532,97.69797156375988,97.14945590550445,98.41571772919401,99.69511091885943,99.833843842502,98.67114758190499,98.41115122524344,95.7849254003793,95.61451112386167,98.24508544311396,98.44474859605945,98.90023300936893,98.9536379575034,0.0,0.0,97.21871024789728,97.32858672342215,97.33685568055748,96.89856649811692,94.5513738924138,94.32895809750651,96.74718324359442,97.35867394944516,98.78846040660599,98.94710193406952,0.0,0.0,94.77036622322638,94.8573883918421,96.01405259712064,95.5340574848912,94.19193546735053,93.32679158906491,94.27530469264758,95.07255753942808,97.28517784742854,97.70236372720461,98.43460998511273,98.43477431465297,96.89100926311289,95.54001472992195,94.70548469272033,94.20719243658088,93.01389822189661,92.19568970235885,92.04540242274466,93.45442248115452,95.8472921685623,96.82266149257224,98.27517514526699,98.27798534639491,96.8525429273571,95.46923174489093,93.41295321805718,92.91239366500056,91.84257461253442,91.08323482785138,91.02862320143748,92.23418067929123,93.39842805327869,94.50695725785403,96.73701998446732,96.8372979887712,95.59766278751702,94.37935644607965,92.13759549012303,91.64560189797604,90.6804460785197,89.98194340901885,89.96623498572896,90.94295972421853,91.18011477406826,92.98188629468626,95.22789240275861,95.42389729178382,94.3555145131714,93.28484599567038,90.89077231247423,90.5011133874938,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833779,92.9731623295715,93.01932747225584,92.17592835552075,89.66950036719412,89.36089049860962,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480717,90.65836360300764,91.62018078465785,91.04742858518705,88.45588495252261,88.08593991318345,86.81800028267621,85.5907754385634,84.39857746159356,85.41947037516911,86.62494363995413,87.86571255955809,89.14749501702177,89.52545809271011,90.28719305497931,89.9089850742631,87.25451856388112,86.86121559251549,85.84801862070718,84.82254996228394,83.79014288438022,84.80795399175496,85.85282699422919,86.89081780485489,87.91656729643691,88.3793967704552,89.00498786547044,88.76738066314974
99.99999999999704,99.99999999999704,0.0,0.0,99.85460863628656,99.83992263995219,98.53730621266862,97.3070429580974,97.23647807412064,98.52559420471934,99.83384384250242,99.84908752667624,99.99999999999704,99.99999999999704,0.0,0.0,99.83992263995219,99.7062652389697,98.47367845224574,97.69797156376028,97.14945590550491,98.41571772919445,99.69511091885988,99.83384384250243,98.6711475819054,98.41115122524386,95.78492540037969,95.61451112386207,98.24508544311436,98.44474859605985,98.90023300936933,98.95363795750383,0.0,0.0,97.21871024789769,97.32858672342259,97.33685568055787,96.89856649811732,94.55137389241423,94.3289580975069,96.74718324359485,97.35867394944557,98.78846040660642,98.94710193406993,0.0,0.0,94.77036622322682,94.85738839184252,96.01405259712106,95.53405748489162,94.19193546735093,93.32679158906532,94.27530469264796,95.0725575394285,97.28517784742895,97.70236372720505,98.43460998511317,98.43477431465344,96.89100926311333,95.54001472992239,94.70548469272076,94.20719243658131,93.01389822189702,92.19568970235926,92.04540242274507,93.45442248115494,95.84729216856277,96.82266149257265,98.27517514526743,98.27798534639537,96.85254292735755,95.46923174489139,93.41295321805762,92.912393665001,91.84257461253482,91.08323482785181,91.02862320143794,92.23418067929167,93.3984280532791,94.50695725785448,96.73701998446775,96.83729798877162,95.59766278751748,94.3793564460801,92.13759549012349,91.64560189797648,90.6804460785201,89.98194340901927,89.96623498572941,90.94295972421898,91.1801147740687,92.98188629468672,95.22789240275907,95.42389729178426,94.35551451317185,93.28484599567082,90.89077231247468,90.50111338749423,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833825,92.97316232957196,93.0193274722563,92.17592835552124,89.66950036719457,89.36089049861006,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480764,90.65836360300808,91.6201807846583,91.0474285851875,88.45588495252305,88.08593991318389,86.81800028267666,85.59077543856387,84.39857746159406,85.41947037516952,86.62494363995455,87.86571255955853,89.14749501702225,89.52545809271056,90.2871930549798,89.90898507426354,87.25451856388158,86.86121559251596,85.84801862070765,84.82254996228441,83.79014288438071,84.80795399175538,85.85282699422959,86.8908178048553,87.91656729643734,88.37939677045566,89.00498786547092,88.76738066315018
99.99999999999748,99.99999999999748,0.0,0.0,99.85460863628698,99.83992263995262,98.53730621266904,97.30704295809784,97.23647807412104,98.52559420471975,99.83384384250286,99.84908752667667,99.99999999999748,99.99999999999748,0.0,0.0,99.83992263995262,99.70626523897012,98.47367845224616,97.6979715637607,97.14945590550532,98.41571772919488,99.69511091886028,99.83384384250286,98.67114758190584,98.4111512252443,95.78492540038013,95.61451112386247,98.24508544311479,98.44474859606028,98.90023300936976,98.95363795750426,0.0,0.0,97.21871024789813,97.328586723423,97.33685568055833,96.89856649811777,94.55137389241466,94.3289580975073,96.74718324359525,97.35867394944599,98.78846040660683,98.94710193407036,0.0,0.0,94.77036622322723,94.85738839184296,96.01405259712148,95.53405748489205,94.19193546735134,93.32679158906569,94.27530469264836,95.07255753942891,97.28517784742934,97.70236372720545,98.43460998511357,98.43477431465382,96.89100926311373,95.54001472992279,94.70548469272116,94.20719243658169,93.01389822189742,92.19568970235966,92.04540242274545,93.45442248115533,95.84729216856313,96.82266149257306,98.27517514526782,98.27798534639575,96.85254292735793,95.46923174489177,93.41295321805801,92.91239366500142,91.84257461253523,91.08323482785218,91.02862320143831,92.23418067929207,93.3984280532795,94.50695725785486,96.73701998446815,96.83729798877202,95.59766278751785,94.37935644608048,92.13759549012387,91.64560189797685,90.68044607852053,89.98194340901968,89.9662349857298,90.94295972421935,91.1801147740691,92.98188629468709,95.22789240275945,95.42389729178466,94.35551451317224,93.2848459956712,90.89077231247508,90.50111338749464,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833862,92.97316232957235,93.01932747225665,92.17592835552163,89.66950036719497,89.36089049861047,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480802,90.65836360300848,91.62018078465869,91.0474285851879,88.45588495252343,88.0859399131843,86.81800028267702,85.59077543856422,84.39857746159443,85.41947037516995,86.62494363995494,87.86571255955894,89.1474950170226,89.52545809271098,90.28719305498015,89.90898507426397,87.25451856388194,86.8612155925163,85.84801862070802,84.82254996228477,83.79014288438104,84.80795399175577,85.85282699423001,86.8908178048557,87.91656729643775,88.37939677045604,89.00498786547132,88.76738066315059
99.9999999999978,99.9999999999978,0.0,0.0,99.85460863628732,99.83992263995297,98.5373062126694,97.30704295809822,97.23647807412146,98.52559420472016,99.83384384250324,99.84908752667708,99.9999999999978,99.9999999999978,0.0,0.0,99.83992263995297,99.70626523897049,98.4736784522465,97.69797156376112,97.14945590550572,98.4157177291953,99.69511091886068,99.83384384250324,98.67114758190617,98.41115122524461,95.7849254003805,95.61451112386285,98.24508544311517,98.44474859606063,98.90023300937017,98.95363795750463,0.0,0.0,97.21871024789854,97.32858672342341,97.3368556805587,96.89856649811813,94.55137389241506,94.32895809750768,96.74718324359561,97.35867394944638,98.78846040660723,98.94710193407077,0.0,0.0,94.77036622322763,94.85738839184336,96.0140525971219,95.53405748489244,94.19193546735174,93.32679158906612,94.27530469264876,95.07255753942933,97.28517784742975,97.70236372720585,98.43460998511391,98.43477431465416,96.89100926311407,95.54001472992313,94.70548469272158,94.20719243658209,93.01389822189783,92.19568970236003,92.04540242274587,93.45442248115573,95.84729216856356,96.82266149257343,98.27517514526816,98.2779853463961,96.85254292735824,95.46923174489211,93.41295321805842,92.9123936650018,91.84257461253561,91.08323482785259,91.0286232014387,92.23418067929246,93.3984280532799,94.50695725785519,96.73701998446852,96.83729798877233,95.59766278751819,94.3793564460808,92.13759549012427,91.64560189797724,90.68044607852092,89.98194340902008,89.96623498573018,90.94295972421973,91.18011477406948,92.98188629468746,95.22789240275978,95.423897291785,94.35551451317255,93.28484599567155,90.89077231247543,90.50111338749502,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833898,92.97316232957269,93.01932747225703,92.17592835552198,89.66950036719533,89.3608904986108,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480835,90.65836360300882,91.62018078465907,91.04742858518823,88.45588495252379,88.08593991318466,86.81800028267742,85.59077543856462,84.39857746159478,85.41947037517029,86.62494363995529,87.86571255955928,89.14749501702296,89.5254580927113,90.2871930549805,89.90898507426428,87.25451856388234,86.8612155925167,85.8480186207084,84.82254996228515,83.79014288438142,84.80795399175614,85.85282699423036,86.89081780485606,87.9165672964381,88.37939677045638,89.00498786547166,88.76738066315089
99.9999999999978,99.9999999999978,0.0,0.0,99.85460863628761,99.83992263995324,98.53730621266968,97.30704295809849,97.23647807412176,98.52559420472049,99.83384384250357,99.84908752667738,99.9999999999978,99.9999999999978,0.0,0.0,99.83992263995323,99.70626523897076,98.47367845224679,97.69797156376143,97.14945590550604,98.4157177291956,99.69511091886103,99.83384384250357,98.67114758190617,98.41115122524464,95.78492540038053,95.61451112386314,98.24508544311544,98.44474859606092,98.90023300937048,98.95363795750495,0.0,0.0,97.21871024789885,97.32858672342375,97.3368556805587,96.89856649811816,94.55137389241509,94.32895809750796,96.74718324359591,97.35867394944673,98.78846040660754,98.94710193407109,0.0,0.0,94.77036622322797,94.8573883918437,96.01405259712192,95.53405748489249,94.19193546735184,93.32679158906637,94.27530469264904,95.07255753942962,97.2851778474301,97.70236372720616,98.43460998511421,98.43477431465448,96.89100926311437,95.54001472992343,94.70548469272163,94.20719243658218,93.01389822189796,92.19568970236031,92.04540242274615,93.45442248115607,95.84729216856387,96.82266149257372,98.27517514526849,98.27798534639639,96.85254292735858,95.4692317448924,93.4129532180585,92.9123936650019,91.8425746125358,91.08323482785286,91.02862320143905,92.2341806792928,93.39842805328024,94.50695725785555,96.7370199844688,96.83729798877268,95.59766278751847,94.37935644608113,92.1375954901244,91.64560189797741,90.68044607852111,89.98194340902036,89.9662349857305,90.94295972422009,91.1801147740698,92.98188629468774,95.2278924027601,95.42389729178527,94.35551451317289,93.28484599567183,90.89077231247562,90.50111338749521,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833928,92.973162329573,93.01932747225732,92.17592835552226,89.66950036719555,89.36089049861106,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480865,90.65836360300912,91.62018078465935,91.04742858518856,88.45588495252406,88.08593991318493,86.81800028267773,85.59077543856495,84.39857746159515,85.41947037517053,86.62494363995559,87.86571255955958,89.14749501702329,89.52545809271159,90.28719305498083,89.90898507426458,87.25451856388261,86.86121559251701,85.84801862070873,84.8225499622855,83.79014288438184,84.8079539917564,85.85282699423063,86.89081780485637,87.9165672964384,88.37939677045667,89.00498786547195,88.7673806631512
99.9999999999978,99.9999999999978,0.0,0.0,99.85460863628788,99.8399226399535,98.53730621266992,97.30704295809875,97.23647807412188,98.52559420472058,99.83384384250361,99.84908752667742,99.9999999999978,99.9999999999978,0.0,0.0,99.8399226399535,99.706265238971,98.47367845224706,97.69797156376167,97.14945590550616,98.41571772919569,99.69511091886109,99.83384384250361,98.67114758190617,98.41115122524464,95.78492540038053,95.6145111238634,98.24508544311568,98.44474859606119,98.90023300937072,98.95363795750521,0.0,0.0,97.21871024789894,97.32858672342381,97.3368556805587,96.89856649811816,94.55137389241509,94.32895809750823,96.74718324359617,97.35867394944698,98.7884604066078,98.94710193407134,0.0,0.0,94.77036622322808,94.85738839184378,96.01405259712192,95.53405748489249,94.19193546735184,93.3267915890666,94.27530469264931,95.07255753942987,97.28517784743036,97.70236372720642,98.4346099851145,98.43477431465477,96.89100926311468,95.5400147299237,94.70548469272163,94.20719243658218,93.01389822189797,92.19568970236055,92.0454024227464,93.45442248115636,95.84729216856414,96.82266149257401,98.27517514526878,98.27798534639672,96.85254292735888,95.46923174489274,93.4129532180585,92.9123936650019,91.84257461253584,91.08323482785303,91.02862320143932,92.23418067929305,93.39842805328053,94.50695725785577,96.7370199844691,96.83729798877296,95.59766278751881,94.37935644608142,92.1375954901244,91.64560189797741,90.68044607852114,89.98194340902053,89.96623498573076,90.94295972422036,91.18011477407006,92.98188629468805,95.22789240276038,95.42389729178558,94.35551451317313,93.28484599567213,90.89077231247562,90.50111338749521,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833959,92.97316232957324,93.01932747225761,92.17592835552253,89.66950036719555,89.36089049861106,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480893,90.65836360300939,91.62018078465961,91.04742858518881,88.45588495252406,88.08593991318493,86.81800028267773,85.59077543856495,84.39857746159515,85.41947037517083,86.62494363995584,87.86571255955984,89.14749501702354,89.52545809271187,90.28719305498109,89.90898507426486,87.25451856388261,86.86121559251701,85.84801862070873,84.8225499622855,83.79014288438185,84.80795399175666,85.85282699423092,86.89081780485662,87.91656729643866,88.37939677045694,89.00498786547223,88.76738066315149
99.9999999999978,99.9999999999978,0.0,0.0,99.85460863628813,99.83992263995376,98.53730621267019,97.307042958099,97.23647807412203,98.52559420472078,99.83384384250382,99.84908752667765,99.9999999999978,99.9999999999978,0.0,0.0,99.83992263995376,99.70626523897128,98.4736784522473,97.69797156376191,97.14945590550631,98.41571772919586,99.69511091886129,99.83384384250384,98.67114758190617,98.41115122524464,95.78492540038053,95.61451112386364,98.24508544311594,98.44474859606143,98.90023300937098,98.95363795750544,0.0,0.0,97.2187102478991,97.32858672342401,97.3368556805587,96.89856649811816,94.55137389241509,94.32895809750846,96.74718324359641,97.3586739494472,98.78846040660801,98.94710193407158,0.0,0.0,94.77036622322822,94.85738839184394,96.01405259712192,95.53405748489249,94.19193546735185,93.3267915890668,94.27530469264953,95.07255753943006,97.28517784743057,97.70236372720663,98.43460998511475,98.43477431465502,96.89100926311488,95.54001472992393,94.70548469272163,94.20719243658219,93.013898221898,92.19568970236071,92.04540242274662,93.45442248115657,95.84729216856434,96.82266149257423,98.27517514526903,98.27798534639693,96.85254292735908,95.46923174489292,93.4129532180585,92.91239366500193,91.84257461253588,91.08323482785325,91.02862320143954,92.23418067929329,93.39842805328074,94.50695725785604,96.73701998446931,96.83729798877317,95.59766278751898,94.37935644608164,92.1375954901244,91.64560189797743,90.68044607852123,89.98194340902073,89.966234985731,90.94295972422059,91.18011477407032,92.98188629468828,95.22789240276062,95.42389729178579,94.35551451317339,93.28484599567237,90.89077231247562,90.50111338749521,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610833982,92.97316232957351,93.01932747225784,92.1759283555228,89.66950036719555,89.36089049861106,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480922,90.65836360300966,91.62018078465987,91.0474285851891,88.45588495252406,88.08593991318493,86.81800028267773,85.59077543856495,84.39857746159515,85.41947037517112,86.62494363995613,87.86571255956012,89.14749501702381,89.52545809271213,90.28719305498136,89.90898507426515,87.25451856388261,86.86121559251701,85.84801862070873,84.8225499622855,83.79014288438185,84.80795399175695,85.85282699423118,86.8908178048569,87.91656729643893,88.3793967704572,89.0049878654725,88.76738066315176
99.9999999999978,99.9999999999978,0.0,0.0,99.85460863628839,99.83992263995403,98.53730621267046,97.30704295809925,97.23647807412213,98.52559420472086,99.8338438425039,99.8490875266777,99.9999999999978,99.9999999999978,0.0,0.0,99.83992263995403,99.70626523897154,98.47367845224757,97.69797156376212,97.14945590550644,98.41571772919598,99.69511091886137,99.8338438425039,98.67114758190617,98.41115122524464,95.78492540038053,95.61451112386388,98.2450854431162,98.44474859606169,98.90023300937122,98.95363795750566,0.0,0.0,97.21871024789921,97.3285867234241,97.3368556805587,96.89856649811816,94.55137389241509,94.32895809750867,96.74718324359665,97.35867394944744,98.78846040660824,98.94710193407182,0.0,0.0,94.77036622322834,94.85738839184404,96.01405259712192,95.53405748489249,94.19193546735185,93.32679158906701,94.27530469264975,95.07255753943033,97.2851778474308,97.70236372720686,98.43460998511496,98.43477431465523,96.89100926311511,95.54001472992411,94.70548469272163,94.20719243658219,93.013898221898,92.1956897023609,92.04540242274683,93.45442248115678,95.84729216856456,96.82266149257447,98.27517514526922,98.27798534639716,96.85254292735931,95.46923174489316,93.4129532180585,92.91239366500193,91.8425746125359,91.0832348278534,91.02862320143977,92.2341806792935,93.39842805328094,94.50695725785626,96.73701998446955,96.8372979887734,95.59766278751924,94.37935644608186,92.1375954901244,91.64560189797744,90.68044607852126,89.98194340902089,89.96623498573119,90.94295972422081,91.18011477407053,92.98188629468851,95.22789240276083,95.42389729178605,94.3555145131736,93.28484599567258,90.89077231247563,90.50111338749524,0.0,0.0,0.0,0.0,0.0,0.0,92.81335610834005,92.97316232957373,93.01932747225806,92.17592835552297,89.66950036719555,89.36089049861107,0.0,0.0,0.0,0.0,0.0,0.0,90.43657717480941,90.65836360300987,91.62018078466004,91.04742858518927,88.45588495252406,88.08593991318494,86.81800028267773,85.59077543856495,84.39857746159515,85.41947037517131,86.62494363995633,87.86571255956031,89.14749501702401,89.52545809271233,90.28719305498153,89.90898507426532,87.25451856388261,86.86121559251701,85.84801862070873,84.8225499622855,83.79014288438185,84.80795399175715,85.85282699423138,86.89081780485708,87.91656729643911,88.37939677045742,89.00498786547269,88.76738066315198
