(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
99.69389382669655,0.0,99.69389382669655,99.69389382669655,99.69389382669655,97.20012824066161,99.69389382669655,0.0,97.20012824066161,0.0,0.0,97.20012824066161,97.17543154578344,96.97536337111374,99.44429592935965,99.69389382669655,0.0,99.69389382669655,94.98097869653843,97.15132407124918,99.66646853054075,99.69389382669655,0.0,99.69389382669655,95.03974322434587,0.0,0.0,0.0,0.0,97.20012824066161,92.6149052049405,92.70317189598482,90.29657241881165,92.52860838157623,94.96339013100653,97.42891407424278
99.6969548884296,0.0,99.6969548884296,99.6969548884296,99.6969548884296,97.20318930239466,99.6969548884296,0.0,97.20318930239466,0.0,0.0,97.20318930239466,97.1784926075165,96.9784244328468,99.4473569910927,99.6969548884296,0.0,99.6969548884296,94.98403975827145,97.1543851329822,99.6695295922738,99.6969548884296,0.0,99.6969548884296,95.04280428607892,0.0,0.0,0.0,0.0,97.20318930239466,92.61796626667353,92.70623295771787,90.2996334805447,92.53166944330927,94.96645119273958,97.43197513597583
99.69998533954531,0.0,99.69998533954531,99.69998533954531,99.69998533954531,97.2062197535104,99.69998533954531,0.0,97.2062197535104,0.0,0.0,97.2062197535104,97.18152305863222,96.98145488396251,99.45038744220844,99.69998533954531,0.0,99.69998533954531,94.98707020938718,97.15741558409793,99.67256004338954,99.69998533954531,0.0,99.69998533954531,95.04583473719462,0.0,0.0,0.0,0.0,97.2062197535104,92.62099671778924,92.70926340883356,90.3026639316604,92.53469989442499,94.96948164385532,97.43500558709155
99.70298548614987,0.0,99.70298548614987,99.70298548614987,99.70298548614987,97.20921990011493,99.70298548614987,0.0,97.20921990011493,0.0,0.0,97.20921990011493,97.18452320523677,96.98445503056708,99.45338758881297,99.70298548614987,0.0,99.70298548614987,94.99007035599175,97.1604157307025,99.67556018999407,99.70298548614987,0.0,99.70298548614987,95.04883488379919,0.0,0.0,0.0,0.0,97.20921990011493,92.62399686439379,92.71226355543813,90.30566407826495,92.53770004102955,94.97248179045987,97.43800573369612
99.70595563128839,0.0,99.70595563128839,99.70595563128839,99.70595563128839,97.21219004525345,99.70595563128839,0.0,97.21219004525345,0.0,0.0,97.21219004525345,97.18749335037528,96.98742517570557,99.45635773395149,99.70595563128839,0.0,99.70595563128839,94.99304050113025,97.163385875841,99.67853033513259,99.70595563128839,0.0,99.70595563128839,95.05180502893771,0.0,0.0,0.0,0.0,97.21219004525345,92.62696700953232,92.71523370057663,90.30863422340347,92.54067018616809,94.97545193559837,97.4409758788346
99.7088960749755,0.0,99.7088960749755,99.7088960749755,99.7088960749755,97.2151304889406,99.7088960749755,0.0,97.2151304889406,0.0,0.0,97.2151304889406,97.19043379406241,96.99036561939269,99.45929817763862,99.7088960749755,0.0,99.7088960749755,94.99598094481739,97.16632631952814,99.68147077881974,99.7088960749755,0.0,99.7088960749755,95.05474547262482,0.0,0.0,0.0,0.0,97.2151304889406,92.62990745321945,92.71817414426378,90.31157466709057,92.5436106298552,94.9783923792855,97.44391632252172
99.71180711422576,0.0,99.71180711422576,99.71180711422576,99.71180711422576,97.21804152819082,99.71180711422576,0.0,97.21804152819082,0.0,0.0,97.21804152819082,97.19334483331265,96.99327665864294,99.46220921688887,99.71180711422576,0.0,99.71180711422576,94.99889198406765,97.1692373587784,99.68438181807,99.71180711422576,0.0,99.71180711422576,95.05765651187508,0.0,0.0,0.0,0.0,97.21804152819082,92.6328184924697,92.72108518351403,90.31448570634086,92.54652166910546,94.98130341853573,97.44682736177197
99.71468904308351,0.0,99.71468904308351,99.71468904308351,99.71468904308351,97.2209234570486,99.71468904308351,0.0,97.2209234570486,0.0,0.0,97.2209234570486,97.19622676217041,96.9961585875007,99.46509114574663,99.71468904308351,0.0,99.71468904308351,95.00177391292539,97.17211928763616,99.68726374692774,99.71468904308351,0.0,99.71468904308351,95.06053844073284,0.0,0.0,0.0,0.0,97.2209234570486,92.63570042132744,92.72396711237178,90.31736763519861,92.54940359796318,94.98418534739346,97.44970929062971
99.71754215265268,0.0,99.71754215265268,99.71754215265268,99.71754215265268,97.22377656661779,99.71754215265268,0.0,97.22377656661779,0.0,0.0,97.22377656661779,97.19907987173958,96.99901169706988,99.46794425531581,99.71754215265268,0.0,99.71754215265268,95.00462702249457,97.17497239720532,99.69011685649691,99.71754215265268,0.0,99.71754215265268,95.063391550302,0.0,0.0,0.0,0.0,97.22377656661779,92.63855353089663,92.72682022194095,90.32022074476777,92.55225670753235,94.98703845696264,97.4525624001989
99.72036673112616,0.0,99.72036673112616,99.72036673112616,99.72036673112616,97.22660114509125,99.72036673112616,0.0,97.22660114509125,0.0,0.0,97.22660114509125,97.20190445021306,97.00183627554337,99.47076883378928,99.72036673112616,0.0,99.72036673112616,95.00745160096805,97.1777969756788,99.6929414349704,99.72036673112616,0.0,99.72036673112616,95.06621612877551,0.0,0.0,0.0,0.0,97.22660114509125,92.64137810937011,92.72964480041443,90.32304532324125,92.55508128600582,94.98986303543616,97.4553869786724
99.7231630638149,0.0,99.7231630638149,99.7231630638149,99.7231630638149,97.22939747778,99.7231630638149,0.0,97.22939747778,0.0,0.0,97.22939747778,97.20470078290181,97.0046326082321,99.47356516647802,99.7231630638149,0.0,99.7231630638149,95.0102479336568,97.18059330836755,99.69573776765914,99.7231630638149,0.0,99.7231630638149,95.06901246146425,0.0,0.0,0.0,0.0,97.22939747778,92.64417444205887,92.73244113310318,90.32584165592998,92.55787761869459,94.99265936812489,97.45818331136113
99.72593143317674,0.0,99.72593143317674,99.72593143317674,99.72593143317674,97.23216584714184,99.72593143317674,0.0,97.23216584714184,0.0,0.0,97.23216584714184,97.20746915226366,97.00740097759396,99.47633353583987,99.72593143317674,0.0,99.72593143317674,95.01301630301866,97.18336167772941,99.69850613702097,99.72593143317674,0.0,99.72593143317674,95.07178083082611,0.0,0.0,0.0,0.0,97.23216584714184,92.64694281142073,92.73520950246505,90.32861002529184,92.56064598805645,94.99542773748675,97.460951680723
99.72867211884498,0.0,99.72867211884498,99.72867211884498,99.72867211884498,97.23490653281006,99.72867211884498,0.0,97.23490653281006,0.0,0.0,97.23490653281006,97.21020983793188,97.0101416632622,99.47907422150809,99.72867211884498,0.0,99.72867211884498,95.01575698868689,97.18610236339764,99.70124682268919,99.72867211884498,0.0,99.72867211884498,95.07452151649434,0.0,0.0,0.0,0.0,97.23490653281006,92.64968349708899,92.73795018813331,90.33135071096011,92.5633866737247,94.998168423155,97.46369236639124
99.73138539765655,0.0,99.73138539765655,99.73138539765655,99.73138539765655,97.23761981162161,99.73138539765655,0.0,97.23761981162161,0.0,0.0,97.23761981162161,97.21292311674343,97.01285494207373,99.48178750031965,99.73138539765655,0.0,99.73138539765655,95.01847026749843,97.18881564220915,99.70396010150075,99.73138539765655,0.0,99.73138539765655,95.0772347953059,0.0,0.0,0.0,0.0,97.23761981162161,92.65239677590053,92.74066346694488,90.33406398977169,92.56609995253626,95.00088170196656,97.4664056452028
99.73407154368,0.0,99.73407154368,99.73407154368,99.73407154368,97.24030595764509,99.73407154368,0.0,97.24030595764509,0.0,0.0,97.24030595764509,97.2156092627669,97.01554108809718,99.48447364634312,99.73407154368,0.0,99.73407154368,95.02115641352184,97.19150178823259,99.70664624752422,99.73407154368,0.0,99.73407154368,95.07992094132933,0.0,0.0,0.0,0.0,97.24030595764509,92.65508292192396,92.74334961296829,90.33675013579513,92.5687860985597,95.00356784799001,97.46909179122625
99.73673082824321,0.0,99.73673082824321,99.73673082824321,99.73673082824321,97.24296524220829,99.73673082824321,0.0,97.24296524220829,0.0,0.0,97.24296524220829,97.21826854733011,97.01820037266039,99.48713293090633,99.73673082824321,0.0,99.73673082824321,95.02381569808507,97.19416107279584,99.70930553208746,99.73673082824321,0.0,99.73673082824321,95.0825802258925,0.0,0.0,0.0,0.0,97.24296524220829,92.65774220648717,92.74600889753151,90.33940942035831,92.57144538312292,95.00622713255319,97.47175107578946
99.73936351996078,0.0,99.73936351996078,99.73936351996078,99.73936351996078,97.24559793392588,99.73936351996078,0.0,97.24559793392588,0.0,0.0,97.24559793392588,97.22090123904769,97.02083306437798,99.4897656226239,99.73936351996078,0.0,99.73936351996078,95.02644838980267,97.19679376451343,99.711938223805,99.73936351996078,0.0,99.73936351996078,95.0852129176101,0.0,0.0,0.0,0.0,97.24559793392588,92.66037489820472,92.74864158924908,90.34204211207589,92.57407807484046,95.0088598242708,97.47438376750705
99.74196988476116,0.0,99.74196988476116,99.74196988476116,99.74196988476116,97.24820429872626,99.74196988476116,0.0,97.24820429872626,0.0,0.0,97.24820429872626,97.22350760384809,97.02343942917838,99.49237198742429,99.74196988476116,0.0,99.74196988476116,95.02905475460307,97.19940012931382,99.7145445886054,99.74196988476116,0.0,99.74196988476116,95.08781928241052,0.0,0.0,0.0,0.0,97.24820429872626,92.66298126300514,92.75124795404948,90.3446484768763,92.57668443964089,95.0114661890712,97.47699013230745
99.74455018591354,0.0,99.74455018591354,99.74455018591354,99.74455018591354,97.25078459987863,99.74455018591354,0.0,97.25078459987863,0.0,0.0,97.25078459987863,97.22608790500045,97.02601973033077,99.49495228857667,99.74455018591354,0.0,99.74455018591354,95.03163505575546,97.20198043046621,99.71712488975777,99.74455018591354,0.0,99.74455018591354,95.09039958356291,0.0,0.0,0.0,0.0,97.25078459987863,92.66556156415754,92.75382825520187,90.3472287780287,92.57926474079329,95.01404649022359,97.47957043345983
99.74710468405442,0.0,99.74710468405442,99.74710468405442,99.74710468405442,97.2533390980195,99.74710468405442,0.0,97.2533390980195,0.0,0.0,97.2533390980195,97.22864240314134,97.02857422847164,99.49750678671755,99.74710468405442,0.0,99.74710468405442,95.03418955389631,97.20453492860706,99.71967938789865,99.74710468405442,0.0,99.74710468405442,95.0929540817038,0.0,0.0,0.0,0.0,97.2533390980195,92.66811606229841,92.75638275334273,90.34978327616956,92.58181923893416,95.01660098836447,97.48212493160071
99.74963363721389,0.0,99.74963363721389,99.74963363721389,99.74963363721389,97.25586805117895,99.74963363721389,0.0,97.25586805117895,0.0,0.0,97.25586805117895,97.23117135630079,97.0311031816311,99.50003573987699,99.74963363721389,0.0,99.74963363721389,95.03671850705578,97.20706388176653,99.7222083410581,99.74963363721389,0.0,99.74963363721389,95.09548303486322,0.0,0.0,0.0,0.0,97.25586805117895,92.67064501545786,92.7589117065022,90.35231222932902,92.58434819209363,95.01912994152394,97.48465388476016
99.75213730084175,0.0,99.75213730084175,99.75213730084175,99.75213730084175,97.25837171480684,99.75213730084175,0.0,97.25837171480684,0.0,0.0,97.25837171480684,97.23367501992867,97.03360684525896,99.50253940350488,99.75213730084175,0.0,99.75213730084175,95.03922217068363,97.20956754539439,99.72471200468598,99.75213730084175,0.0,99.75213730084175,95.0979866984911,0.0,0.0,0.0,0.0,97.25837171480684,92.67314867908573,92.76141537013008,90.3548158929569,92.58685185572149,95.02163360515179,97.48715754838804
99.75461592783334,0.0,99.75461592783334,99.75461592783334,99.75461592783334,97.26085034179843,99.75461592783334,0.0,97.26085034179843,0.0,0.0,97.26085034179843,97.23615364692024,97.03608547225055,99.50501803049647,99.75461592783334,0.0,99.75461592783334,95.04170079767525,97.212046172386,99.72719063167759,99.75461592783334,0.0,99.75461592783334,95.10046532548266,0.0,0.0,0.0,0.0,97.26085034179843,92.6756273060773,92.76389399712164,90.35729451994848,92.58933048271308,95.0241122321434,97.48963617537963
99.75706976855501,0.0,99.75706976855501,99.75706976855501,99.75706976855501,97.2633041825201,99.75706976855501,0.0,97.2633041825201,0.0,0.0,97.2633041825201,97.23860748764191,97.03853931297223,99.50747187121814,99.75706976855501,0.0,99.75706976855501,95.04415463839689,97.21450001310767,99.72964447239924,99.75706976855501,0.0,99.75706976855501,95.10291916620436,0.0,0.0,0.0,0.0,97.2633041825201,92.67808114679896,92.7663478378433,90.35974836067015,92.59178432343475,95.02656607286507,97.4920900161013
99.75949907086948,0.0,99.75949907086948,99.75949907086948,99.75949907086948,97.26573348483457,99.75949907086948,0.0,97.26573348483457,0.0,0.0,97.26573348483457,97.24103678995638,97.0409686152867,99.5099011735326,99.75949907086948,0.0,99.75949907086948,95.04658394071136,97.2169293154221,99.7320737747137,99.75949907086948,0.0,99.75949907086948,95.1053484685188,0.0,0.0,0.0,0.0,97.26573348483457,92.68051044911344,92.76877714015775,90.36217766298458,92.59421362574922,95.02899537517953,97.49451931841574
99.76190408016079,0.0,99.76190408016079,99.76190408016079,99.76190408016079,97.26813849412588,99.76190408016079,0.0,97.26813849412588,0.0,0.0,97.26813849412588,97.24344179924769,97.043373624578,99.51230618282392,99.76190408016079,0.0,99.76190408016079,95.04898895000267,97.21933432471342,99.73447878400502,99.76190408016079,0.0,99.76190408016079,95.10775347781012,0.0,0.0,0.0,0.0,97.26813849412588,92.68291545840475,92.77118214944907,90.3645826722759,92.59661863504054,95.03140038447081,97.49692432770705
99.7642850393592,0.0,99.7642850393592,99.7642850393592,99.7642850393592,97.2705194533243,99.7642850393592,0.0,97.2705194533243,0.0,0.0,97.2705194533243,97.24582275844611,97.04575458377641,99.51468714202232,99.7642850393592,0.0,99.7642850393592,95.05136990920107,97.22171528391183,99.73685974320342,99.7642850393592,0.0,99.7642850393592,95.1101344370085,0.0,0.0,0.0,0.0,97.2705194533243,92.68529641760314,92.77356310864747,90.36696363147429,92.5989995942389,95.03378134366922,97.49930528690545
99.76664218896562,0.0,99.76664218896562,99.76664218896562,99.76664218896562,97.27287660293071,99.76664218896562,0.0,97.27287660293071,0.0,0.0,97.27287660293071,97.24817990805252,97.04811173338284,99.51704429162875,99.76664218896562,0.0,99.76664218896562,95.0537270588075,97.22407243351826,99.73921689280985,99.76664218896562,0.0,99.76664218896562,95.11249158661492,0.0,0.0,0.0,0.0,97.27287660293071,92.68765356720954,92.77592025825389,90.3693207810807,92.60135674384533,95.03613849327564,97.50166243651188
99.76897576707596,0.0,99.76897576707596,99.76897576707596,99.76897576707596,97.27521018104106,99.76897576707596,0.0,97.27521018104106,0.0,0.0,97.27521018104106,97.25051348616287,97.05044531149318,99.51937786973909,99.76897576707596,0.0,99.76897576707596,95.05606063691785,97.22640601162861,99.74155047092019,99.76897576707596,0.0,99.76897576707596,95.1148251647253,0.0,0.0,0.0,0.0,97.27521018104106,92.68998714531989,92.77825383636421,90.37165435919106,92.60369032195568,95.03847207138598,97.50399601462223
99.77128600940522,0.0,99.77128600940522,99.77128600940522,99.77128600940522,97.2775204233703,99.77128600940522,0.0,97.2775204233703,0.0,0.0,97.2775204233703,97.25282372849212,97.05275555382244,99.52168811206833,99.77128600940522,0.0,99.77128600940522,95.05837087924711,97.22871625395784,99.74386071324943,99.77128600940522,0.0,99.77128600940522,95.11713540705453,0.0,0.0,0.0,0.0,97.2775204233703,92.69229738764918,92.78056407869347,90.3739646015203,92.60600056428493,95.04078231371523,97.50630625695148
99.77357314931116,0.0,99.77357314931116,99.77357314931116,99.77357314931116,97.27980756327626,99.77357314931116,0.0,97.27980756327626,0.0,0.0,97.27980756327626,97.25511086839808,97.05504269372837,99.52397525197429,99.77357314931116,0.0,99.77357314931116,95.06065801915307,97.2310033938638,99.74614785315539,99.77357314931116,0.0,99.77357314931116,95.11942254696051,0.0,0.0,0.0,0.0,97.27980756327626,92.69458452755512,92.78285121859946,90.37625174142624,92.60828770419086,95.04306945362119,97.50859339685744
99.77583741781805,0.0,99.77583741781805,99.77583741781805,99.77583741781805,97.28207183178314,99.77583741781805,0.0,97.28207183178314,0.0,0.0,97.28207183178314,97.25737513690497,97.05730696223527,99.52623952048118,99.77583741781805,0.0,99.77583741781805,95.06292228765996,97.2332676623707,99.74841212166228,99.77583741781805,0.0,99.77583741781805,95.12168681546741,0.0,0.0,0.0,0.0,97.28207183178314,92.69684879606203,92.78511548710637,90.37851600993316,92.61055197269776,95.04533372212809,97.51085766536433
99.7780790436399,0.0,99.7780790436399,99.7780790436399,99.7780790436399,97.28431345760497,99.7780790436399,0.0,97.28431345760497,0.0,0.0,97.28431345760497,97.25961676272678,97.05954858805708,99.52848114630301,99.7780790436399,0.0,99.7780790436399,95.06516391348177,97.23550928819252,99.75065374748411,99.7780790436399,0.0,99.7780790436399,95.12392844128924,0.0,0.0,0.0,0.0,97.28431345760497,92.69909042188387,92.78735711292819,90.38075763575503,92.61279359851962,95.04757534794992,97.51309929118615
99.78029825320354,0.0,99.78029825320354,99.78029825320354,99.78029825320354,97.2865326671686,99.78029825320354,0.0,97.2865326671686,0.0,0.0,97.2865326671686,97.26183597229041,97.06176779762069,99.53070035586664,99.78029825320354,0.0,99.78029825320354,95.06738312304536,97.23772849775612,99.75287295704774,99.78029825320354,0.0,99.78029825320354,95.12614765085283,0.0,0.0,0.0,0.0,97.2865326671686,92.70130963144747,92.78957632249181,90.38297684531864,92.61501280808322,95.04979455751352,97.51531850074976
99.78249527067153,0.0,99.78249527067153,99.78249527067153,99.78249527067153,97.28872968463659,99.78249527067153,0.0,97.28872968463659,0.0,0.0,97.28872968463659,97.26403298975842,97.0639648150887,99.53289737333463,99.78249527067153,0.0,99.78249527067153,95.06958014051335,97.23992551522413,99.75506997451573,99.78249527067153,0.0,99.78249527067153,95.12834466832079,0.0,0.0,0.0,0.0,97.28872968463659,92.70350664891542,92.79177333995979,90.38517386278662,92.61720982555117,95.05199157498149,97.51751551821772
99.78467031796481,0.0,99.78467031796481,99.78467031796481,99.78467031796481,97.29090473192991,99.78467031796481,0.0,97.29090473192991,0.0,0.0,97.29090473192991,97.26620803705173,97.066139862382,99.53507242062794,99.78467031796481,0.0,99.78467031796481,95.07175518780669,97.24210056251745,99.75724502180906,99.78467031796481,0.0,99.78467031796481,95.13051971561408,0.0,0.0,0.0,0.0,97.29090473192991,92.70568169620871,92.79394838725305,90.3873489100799,92.61938487284448,95.05416662227478,97.51969056551101
99.78682361478518,0.0,99.78682361478518,99.78682361478518,99.78682361478518,97.29305802875027,99.78682361478518,0.0,97.29305802875027,0.0,0.0,97.29305802875027,97.26836133387208,97.06829315920238,99.53722571744831,99.78682361478518,0.0,99.78682361478518,95.07390848462707,97.24425385933782,99.75939831862941,99.78682361478518,0.0,99.78682361478518,95.13267301243448,0.0,0.0,0.0,0.0,97.29305802875027,92.70783499302907,92.7961016840734,90.38950220690025,92.62153816966484,95.05631991909513,97.5218438623314
99.78895537863734,0.0,99.78895537863734,99.78895537863734,99.78895537863734,97.29518979260243,99.78895537863734,0.0,97.29518979260243,0.0,0.0,97.29518979260243,97.27049309772424,97.07042492305456,99.53935748130047,99.78895537863734,0.0,99.78895537863734,95.07604024847922,97.24638562318997,99.76153008248157,99.78895537863734,0.0,99.78895537863734,95.13480477628666,0.0,0.0,0.0,0.0,97.29518979260243,92.70996675688126,92.79823344792555,90.3916339707524,92.623669933517,95.0584516829473,97.52397562618356
99.79106582485097,0.0,99.79106582485097,99.79106582485097,99.79106582485097,97.29730023881608,99.79106582485097,0.0,97.29730023881608,0.0,0.0,97.29730023881608,97.27260354393789,97.0725353692682,99.5414679275141,99.79106582485097,0.0,99.79106582485097,95.07815069469287,97.24849606940363,99.7636405286952,99.79106582485097,0.0,99.79106582485097,95.13691522250029,0.0,0.0,0.0,0.0,97.29730023881608,92.71207720309492,92.80034389413923,90.39374441696602,92.62578037973064,95.06056212916093,97.52608607239719
99.79315516660247,0.0,99.79315516660247,99.79315516660247,99.79315516660247,97.29938958056758,99.79315516660247,0.0,97.29938958056758,0.0,0.0,97.29938958056758,97.27469288568939,97.0746247110197,99.54355726926559,99.79315516660247,0.0,99.79315516660247,95.08024003644438,97.25058541115511,99.76572987044669,99.79315516660247,0.0,99.79315516660247,95.1390045642518,0.0,0.0,0.0,0.0,97.29938958056758,92.71416654484642,92.80243323589076,90.39583375871753,92.62786972148214,95.06265147091244,97.52817541414869
99.79522361493646,0.0,99.79522361493646,99.79522361493646,99.79522361493646,97.30145802890156,99.79522361493646,0.0,97.30145802890156,0.0,0.0,97.30145802890156,97.27676133402338,97.07669315935367,99.54562571759958,99.79522361493646,0.0,99.79522361493646,95.08230848477837,97.25265385948909,99.76779831878068,99.79522361493646,0.0,99.79522361493646,95.1410730125858,0.0,0.0,0.0,0.0,97.30145802890156,92.71623499318042,92.80450168422475,90.39790220705156,92.62993816981613,95.06471991924643,97.53024386248269
99.79727137878712,0.0,99.79727137878712,99.79727137878712,99.79727137878712,97.30350579275218,99.79727137878712,0.0,97.30350579275218,0.0,0.0,97.30350579275218,97.278809097874,97.0787409232043,99.54767348145022,99.79727137878712,0.0,99.79727137878712,95.08435624862899,97.25470162333974,99.76984608263135,99.79727137878712,0.0,99.79727137878712,95.14312077643645,0.0,0.0,0.0,0.0,97.30350579275218,92.71828275703108,92.8065494480754,90.39994997090221,92.63198593366677,95.0667676830971,97.53229162633335
99.79929866499924,0.0,99.79929866499924,99.79929866499924,99.79929866499924,97.30553307896432,99.79929866499924,0.0,97.30553307896432,0.0,0.0,97.30553307896432,97.28083638408614,97.08076820941643,99.54970076766236,99.79929866499924,0.0,99.79929866499924,95.08638353484113,97.25672890955191,99.77187336884347,99.79929866499924,0.0,99.79929866499924,95.14514806264859,0.0,0.0,0.0,0.0,97.30553307896432,92.72031004324322,92.80857673428754,90.40197725711435,92.63401321987892,95.06879496930925,97.53431891254549
99.80130567834927,0.0,99.80130567834927,99.80130567834927,99.80130567834927,97.30754009231433,99.80130567834927,0.0,97.30754009231433,0.0,0.0,97.30754009231433,97.28284339743617,97.08277522276647,99.55170778101237,99.80130567834927,0.0,99.80130567834927,95.08839054819114,97.2587359229019,99.77388038219348,99.80130567834927,0.0,99.80130567834927,95.1471550759986,0.0,0.0,0.0,0.0,97.30754009231433,92.72231705659323,92.81058374763757,90.40398427046438,92.63602023322896,95.07080198265926,97.53632592589551
99.80329262156576,0.0,99.80329262156576,99.80329262156576,99.80329262156576,97.30952703553085,99.80329262156576,0.0,97.30952703553085,0.0,0.0,97.30952703553085,97.28483034065268,97.08476216598297,99.55369472422889,99.80329262156576,0.0,99.80329262156576,95.09037749140765,97.2607228661184,99.77586732540999,99.80329262156576,0.0,99.80329262156576,95.1491420192151,0.0,0.0,0.0,0.0,97.30952703553085,92.72430399980973,92.81257069085407,90.40597121368091,92.63800717644547,95.07278892587578,97.53831286911203
99.8052596953501,0.0,99.8052596953501,99.8052596953501,99.8052596953501,97.31149410931519,99.8052596953501,0.0,97.31149410931519,0.0,0.0,97.31149410931519,97.28679741443702,97.08672923976732,99.55566179801323,99.8052596953501,0.0,99.8052596953501,95.092344565192,97.26268993990274,99.77783439919433,99.8052596953501,0.0,99.8052596953501,95.15110909299945,0.0,0.0,0.0,0.0,97.31149410931519,92.72627107359409,92.81453776463843,90.40793828746526,92.63997425022981,95.07475599966014,97.54027994289639
99.8072070983966,0.0,99.8072070983966,99.8072070983966,99.8072070983966,97.31344151236169,99.8072070983966,0.0,97.31344151236169,0.0,0.0,97.31344151236169,97.28874481748352,97.08867664281382,99.55760920105973,99.8072070983966,0.0,99.8072070983966,95.0942919682385,97.26463734294926,99.77978180224083,99.8072070983966,0.0,99.8072070983966,95.15305649604596,0.0,0.0,0.0,0.0,97.31344151236169,92.72821847664059,92.81648516768495,90.40988569051177,92.64192165327633,95.07670340270666,97.5422273459429
99.80913502741264,0.0,99.80913502741264,99.80913502741264,99.80913502741264,97.31536944137773,99.80913502741264,0.0,97.31536944137773,0.0,0.0,97.31536944137773,97.29067274649955,97.09060457182986,99.55953713007577,99.80913502741264,0.0,99.80913502741264,95.09621989725453,97.26656527196529,99.78170973125687,99.80913502741264,0.0,99.80913502741264,95.154984425062,0.0,0.0,0.0,0.0,97.31536944137773,92.73014640565664,92.81841309670098,90.41181361952782,92.64384958229238,95.0786313317227,97.54415527495895
99.81104367713851,0.0,99.81104367713851,99.81104367713851,99.81104367713851,97.3172780911036,99.81104367713851,0.0,97.3172780911036,0.0,0.0,97.3172780911036,97.29258139622543,97.09251322155573,99.56144577980164,99.81104367713851,0.0,99.81104367713851,95.0981285469804,97.26847392169115,99.78361838098274,99.81104367713851,0.0,99.81104367713851,95.15689307478786,0.0,0.0,0.0,0.0,97.3172780911036,92.7320550553825,92.82032174642686,90.41372226925368,92.64575823201828,95.08053998144858,97.54606392468482
99.81293324036714,0.0,99.81293324036714,99.81293324036714,99.81293324036714,97.31916765433222,99.81293324036714,0.0,97.31916765433222,0.0,0.0,97.31916765433222,97.29447095945405,97.09440278478435,99.56333534303027,99.81293324036714,0.0,99.81293324036714,95.10001811020904,97.27036348491978,99.78550794421137,99.81293324036714,0.0,99.81293324036714,95.15878263801646,0.0,0.0,0.0,0.0,97.31916765433222,92.73394461861109,92.82221130965544,90.4156118324823,92.64764779524688,95.0824295446772,97.54795348791343
99.81480390796347,0.0,99.81480390796347,99.81480390796347,99.81480390796347,97.32103832192857,99.81480390796347,0.0,97.32103832192857,0.0,0.0,97.32103832192857,97.29634162705038,97.09627345238069,99.5652060106266,99.81480390796347,0.0,99.81480390796347,95.10188877780536,97.27223415251613,99.78737861180771,99.81480390796347,0.0,99.81480390796347,95.16065330561283,0.0,0.0,0.0,0.0,97.32103832192857,92.73581528620743,92.82408197725175,90.4174825000786,92.64951846284322,95.08430021227352,97.54982415550977
99.81665586888384,0.0,99.81665586888384,99.81665586888384,99.81665586888384,97.32289028284895,99.81665586888384,0.0,97.32289028284895,0.0,0.0,97.32289028284895,97.29819358797076,97.09812541330105,99.56705797154697,99.81665586888384,0.0,99.81665586888384,95.10374073872575,97.2740861134365,99.78923057272807,99.81665586888384,0.0,99.81665586888384,95.16250526653317,0.0,0.0,0.0,0.0,97.32289028284895,92.73766724712782,92.82593393817214,90.41933446099894,92.65137042376358,95.0861521731939,97.55167611643014
99.818489310195,0.0,99.818489310195,99.818489310195,99.818489310195,97.3247237241601,99.818489310195,0.0,97.3247237241601,0.0,0.0,97.3247237241601,97.30002702928192,97.09995885461223,99.56889141285814,99.818489310195,0.0,99.818489310195,95.1055741800369,97.27591955474766,99.79106401403924,99.818489310195,0.0,99.818489310195,95.16433870784437,0.0,0.0,0.0,0.0,97.3247237241601,92.73950068843897,92.8277673794833,90.42116790231012,92.65320386507474,95.08798561450507,97.55350955774132
99.82030441709306,0.0,99.82030441709306,99.82030441709306,99.82030441709306,97.32653883105814,99.82030441709306,0.0,97.32653883105814,0.0,0.0,97.32653883105814,97.30184213617997,97.10177396151028,99.57070651975619,99.82030441709306,0.0,99.82030441709306,95.10738928693495,97.27773466164571,99.79287912093729,99.82030441709306,0.0,99.82030441709306,95.16615381474242,0.0,0.0,0.0,0.0,97.32653883105814,92.74131579533704,92.82958248638134,90.42298300920817,92.65501897197281,95.08980072140314,97.55532466463939
99.8221013729221,0.0,99.8221013729221,99.8221013729221,99.8221013729221,97.32833578688721,99.8221013729221,0.0,97.32833578688721,0.0,0.0,97.32833578688721,97.30363909200904,97.10357091733934,99.57250347558524,99.8221013729221,0.0,99.8221013729221,95.10918624276404,97.27953161747479,99.79467607676634,99.8221013729221,0.0,99.8221013729221,95.16795077057148,0.0,0.0,0.0,0.0,97.32833578688721,92.74311275116612,92.83137944221046,90.42477996503725,92.6568159278019,95.09159767723223,97.55712162046845
